Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b9ed8a97be3670d9ce9832e87f1209ca4280224ddcdc1772f6adc67773e60cdb,2024-02,Lincolnshire Police,Lincolnshire Police,-0.410402,52.999239,On or near B1517,E01026227,North Kesteven 010A,Investigation complete; no suspect identified
79d97b80d7dbf860dc1a568e92942bdfe497dfeb2b7eef532438673d915ba64b,2024-02,Lincolnshire Police,Lincolnshire Police,-0.540213,53.226763,On or near St Mary's Street,E01026176,Lincoln 006B,Investigation complete; no suspect identified
1df3f739efc6c2dde81088a0b0c98e0ab93f680159b6175d3adc5bc6874c3b15,2024-02,Lincolnshire Police,Lincolnshire Police,0.066192,52.801871,On or near Haven Close,E01026245,South Holland 010A,Investigation complete; no suspect identified
a6784014614633397777125db667bfbc9eec01ad3d57bc5fbc29ce97a566db6a,2024-02,Lincolnshire Police,Lincolnshire Police,-0.453965,52.927308,On or near Green Lane,E01026221,North Kesteven 009B,Investigation complete; no suspect identified
1e716441cdc60e56035d86e92f69501e3a82ae8a078464b3df1322523736e224,2024-02,Lincolnshire Police,Lincolnshire Police,-0.541187,53.230308,On or near Nightclub,E01034688,Lincoln 005F,Unable to prosecute suspect
49e94f6883ed0bd4aa472cadcc92e3fd4368f205ba13a51a8afd795f3c3a8075,2024-02,Lincolnshire Police,Lincolnshire Police,0.335751,53.146171,On or near Cecil Avenue,E01026093,East Lindsey 014B,Suspect charged
4e91bc5d34247c28a232d877862fd1e98be3d9ad881fc3ac19cbec018834633d,2024-02,Lincolnshire Police,Lincolnshire Police,-0.583654,53.192309,On or near Rowan Road,E01026214,North Kesteven 014A,Suspect charged
c9ba4a53fd3cc5bcf5943a3c1b1b87a63fd852f4be4db636ddaae3ad53ab0f0b,2024-02,Lincolnshire Police,Lincolnshire Police,-0.583654,53.192309,On or near Rowan Road,E01026214,North Kesteven 014A,Suspect charged
3dffa4b5663b5fe9ca4a187306b898a05e884feaf6626a16c287026f5871a6f8,2024-02,Lincolnshire Police,Lincolnshire Police,-0.583654,53.192309,On or near Rowan Road,E01026214,North Kesteven 014A,Suspect charged
3b46f7347fce1d215908b9fa97a47538bbdfe8c4a9b6a1e5f17cd97c3c6b2e0a,2024-02,Lincolnshire Police,Lincolnshire Police,-0.014071,52.979632,On or near Richmond Close,E01026028,Boston 004E,Suspect charged
