Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
adc00ea40c5ca846c216a62fc22ca200716d730fb6b1894602edb8b48ee93453,2024-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
ec63bd1839339ca876760b8daba0481b7337128e877da693b87adeec2c22e46b,2024-02,Sussex Police,Sussex Police,-0.135591,50.824946,On or near Grand Parade,E01016969,Brighton and Hove 027E,Unable to prosecute suspect
9f8077e939316b611134e9792203e2ba6a75a5f1080ebbe51be718cdfd679a65,2024-02,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
eb8be7d3370397cc7443dc22f62143a0ffafba24f2f4ae6ddb4100b611fc3b3a,2024-02,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
e03e1afa4e82226a91f5022997f0e6f822f19a5f6b767a2bfc8063bd3e8a1b98,2024-02,Sussex Police,Sussex Police,,,No location,,,Offender given a caution
ae2621ab92428b9f5520cc2f8fbd20680f327534b3741b2008efb44fdac92a34,2024-02,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
2389a7a515bd0af2be253f429cb11670c8a97cf61478d3e12fba360589c2975b,2024-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
0efcd69dd4a784d805251792ba0535048572086ce8c3478633d8ac59af772bd8,2024-02,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
b204e904c9347612891c1a4576d81d84647da065e70e733cef0f0ebd02442a79,2024-02,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
6f73707905ed9bc33bd1eb4a1195ff7a13d97c251d5f65f8e25f33c6e601a2ba,2024-02,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
0d7458390d0c823dbea1debf7a93cdf1d3488483f0e9871bc290417bb5479b4a,2024-02,Sussex Police,Sussex Police,0.291049,50.769697,On or near Pevensey Road,E01020911,Eastbourne 010B,Formal action is not in the public interest
28a70bcb55e67fc7830728d31d0c3b41c274b096db56ffa140caddd1f461245e,2024-02,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
20324bf2b6439308089885c5ad3adbb44b5c423a2f55580468b83a3feb1a28d2,2024-02,Sussex Police,Sussex Police,0.582567,50.952943,On or near Chitcombe Road,E01021088,Rother 005B,Unable to prosecute suspect
