Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
4ef53075f4223c69fd9fe5f84909a67301806d23ee6d69a77a6cf9936ff59cbd,2024-02,Wiltshire Police,Wiltshire Police,-1.734967,51.576580,On or near A420,E01015551,Swindon 009C,Investigation complete; no suspect identified
ba7092e9d84d8549a975751774ca871f99a1bd944392eba1f70187c01360593e,2024-02,Wiltshire Police,Wiltshire Police,-2.216156,51.316517,On or near Gloucester Road,E01032089,Wiltshire 036B,Investigation complete; no suspect identified
b3170c3582df178c368bfe689e492f0a57734f23fa248eabd03d50f0d512e3bc,2024-02,Wiltshire Police,Wiltshire Police,-1.827803,51.083844,On or near Barnards Hill Drive,E01031983,Wiltshire 052D,Suspect charged
1dc5f63af7eedbd61bead6ad467814bcc769e4308c681964ddcc866ed0e9c1f8,2024-02,Wiltshire Police,Wiltshire Police,-1.734533,51.556870,On or near Stubsmead,E01015492,Swindon 023F,Unable to prosecute suspect
c89652afb463e676c2c6508e4d4d989ca02899c3e0968473c624b532dd1f573d,2024-02,Wiltshire Police,Wiltshire Police,-2.206861,51.320355,On or near Park Road,E01034534,Wiltshire 031E,Unable to prosecute suspect
8644d0a8772ef8f9072c0a0c919176fe7d26cd919852918c805714690c0531c4,2024-02,Wiltshire Police,Wiltshire Police,-2.206861,51.320355,On or near Park Road,E01034534,Wiltshire 031E,Unable to prosecute suspect
c59ea7fd81a657343ec59b19b0856e83f6ad57006e88db8f353417b1303beeb1,2024-02,Wiltshire Police,Wiltshire Police,-2.205944,51.327272,On or near Palmer Road,E01032087,Wiltshire 031C,Offender given a caution
68db5bc399d27bd8d470c6dfe65aec196b817f5cbc81d0554c2783d5759d81f0,2024-02,Wiltshire Police,Wiltshire Police,-2.257068,51.350693,On or near Elmfield,E01032047,Wiltshire 027C,Unable to prosecute suspect
14e5f052bed582fef7da61822d91f01e370d1e8c7a610216b572c01c83e3df1c,2024-02,Wiltshire Police,Wiltshire Police,-1.796302,51.069154,On or near Minster Street,E01032022,Wiltshire 058C,Unable to prosecute suspect
ff295bc508a9701fe9306cb6a4ebf3230e447be8367bb7cc1be72e328b58ca2d,2024-02,Wiltshire Police,Wiltshire Police,-2.134990,51.371911,On or near Keats Close,E01032062,Wiltshire 022A,Unable to prosecute suspect
