Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
81d739142facca26c45f492de4585fe941e3c84bf17926741a69366a4d43c233,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
761436ad5cee912aa7ad60e31ded6bff6ab9b55e904f41a4f02aa2a671e0449b,2023-11,Thames Valley Police,Thames Valley Police,-1.321992,51.399099,On or near Cheap Street,E01033855,West Berkshire 019H,Suspect charged
90866ce8797585d30910ce715e32a124ed202d42544e915812121682f053ed8a,2023-11,Thames Valley Police,Thames Valley Police,-1.516076,51.781233,On or near Gregory Place,E01028820,West Oxfordshire 009B,Suspect charged
6651e1ca2cc53eaccfd04c6ea2af66c296dccc4fffbe7e3ffa6e93d3a1cb7c49,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
a09e9ea7169f1408fcfc5baacc5b62a83187a0de45919f809c2c58e74c9b240f,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
fe2d20547c183101cd6357c590efa7e512105e58b1978634bcfc00048492bb84,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e46fbb18bc73e9cf0b0738f22e906f91bbca9ccd12516f7aa4a8bafcea69ebbf,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
fc48048dd0e61129a659d708084aee1c2c511f82a2462f346ba916f81b23f4e6,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
e68e9b13a803ca17016b62c762cf5c673a53c327f56a70947bd3738567039c0a,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
5663c1500395da307c918e24fc9833cf2e7f0a974b92834747b226c150bca6ec,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
72a525f56d4d8caaec6f16f9a6620fa67ab9e4334c7d3e88fd4771883308f600,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
f41a0a9cb83d47936f373361b2f07144b9931d5d6c0479a46c04889d9f227297,2023-11,Thames Valley Police,Thames Valley Police,-0.795732,51.816525,On or near Eagles Road,E01017699,Buckinghamshire 014C,Unable to prosecute suspect
a0f8a0a34a3703dff1fb93148800528ed87db67f6fe2938575225e0ba5b4ed9d,2023-11,Thames Valley Police,Thames Valley Police,-0.728436,51.533306,On or near Furze Platt,E01016574,Windsor and Maidenhead 003C,Unable to prosecute suspect
1f9fb896f2e5c92aa3b063eae38a6e35ef254a4928dc2ef790e873b16d99399a,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
96658b31aecaaba2e37c55ac515e01ff0906282575bee79110aeb8374e8ae1f0,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
c0f8c4924d78b2ed69b9a453036947990650237d4ec8a3002552749692a5e600,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
cbc7b2eeac1cff73e633566a4bbe2a634b3b7db1cee77c1ec0518c52ea4dd78d,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
2be59c7a0fdc87d41a525bdfb615e22a1f0787709847518cbf459c24735751b9,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
a7bc92aa093e04a367d3b532f282e9e3d230c747432945e9618a493f743001cc,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
85f7356188ca14f3dc48b638f9fbd8378c4b9ea3d9c836ea000fafe417e9e6d2,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
d0ba8d8c9048d25a1f7d1010af7505093af386cae690b6567668add424e877f6,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
6b1657a786fcfabf9a3b52642b15e19f23bba804c80060ad015b7d193dda229a,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
f0cf4e74f7285c45d2ea2f21b9b9365c60bd865b87e6c5a9313f2153bfb6a079,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
4b8fb564263a5e199aa39c690bc48d5875b2795fda6d1f98cc3f2f55edf9a65c,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
8ca954edab6a6abc8f99fe55375726af7460c805057e3d9dd76abeab7c653b3e,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Local resolution
fde12e8c2b09c1c1ae655301776233f010603e06eb53e6f81be3f7729340976c,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Offender given a caution
e832688d5678fc42cbf4f030a06f44b7b26b5098e4ee852d5257e436c37b83ce,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
475429953c93626e83f35cbe5aa2cb08039dad80e2e2d0b6567f69751d7090f5,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
288d7e195b6894f4b11890a29a128b365a3f7d0f9c68e813585c3b61c5b0c9de,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
e4ac2d8e6eb498ff9562239571da25ba52e7763131a5d356e7b3ddad3417fa2b,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
8dd37cf4a075d3a73fb49751101540b41dd27514d7a718dcd8c383d94078e8a4,2023-11,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
