Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f50f702a2857fb7ceb7e18122a07de089edd8a0e9d9bcf6700845607da1e4c52,2023-11,Hampshire Constabulary,Hampshire Constabulary,-1.074148,50.801617,On or near Lower Brookfield Road,E01017079,Portsmouth 015D,Investigation complete; no suspect identified
b2d62b3494a7fea620cc44250165009753ab035c98882e7cff005a72cd11855d,2023-11,Hampshire Constabulary,Hampshire Constabulary,-1.370694,50.905776,On or near Elstree Road,E01017217,Southampton 024A,Unable to prosecute suspect
c95861af5ba58a8efb73293faf8a8eccca37095eb04d06a9111fbf2c7071c5be,2023-11,Hampshire Constabulary,Hampshire Constabulary,-1.157153,50.654503,On or near Grafton Lane,E01017349,Isle of Wight 014D,Unable to prosecute suspect
153e08731b7da55dd8a09cd703c39f1183062c880d7a87a0f69fef6ddd00e17c,2023-11,Hampshire Constabulary,Hampshire Constabulary,-0.966782,51.152065,On or near Alton,E01022573,East Hampshire 003C,Offender given a caution
e24a520ba5ab6df6bd0599046719b03318ec675aac4bcacc2b3e779607fc364e,2023-11,Hampshire Constabulary,Hampshire Constabulary,-0.980658,50.850568,On or near Twittens Way,E01022954,Havant 014B,Suspect charged
29fa17a4a37dab3b416cca78d9574f9304d1fbf3056133fa23b1cbaf60e8b99e,2023-11,Hampshire Constabulary,Hampshire Constabulary,-1.405398,50.897828,On or near French Street,E01032748,Southampton 034D,Unable to prosecute suspect
6d6b3d39de43c5071dca299d81c0eb4cb9160197dd86aec707c18c912223df1f,2023-11,Hampshire Constabulary,Hampshire Constabulary,-1.321692,51.077400,On or near Morse Road,E01023274,Winchester 003E,Action to be taken by another organisation
d05280c2557676da976bcd73db7085899a8e7750df69e57f01754835345823b5,2023-11,Hampshire Constabulary,Hampshire Constabulary,-1.323918,50.890991,On or near Parsons Avenue,E01022656,Eastleigh 013C,Unable to prosecute suspect
dac719be0bd3ce67286c62e02fa28ac9c3a430524da006cee4ef1ae423631561,2023-11,Hampshire Constabulary,Hampshire Constabulary,-1.329170,51.061706,On or near Hospital,E01023263,Winchester 007C,Investigation complete; no suspect identified
50454f31655e5baf649714d50f5712fa57a1a1b7f5a51979015a67f6f925b4da,2023-11,Hampshire Constabulary,Hampshire Constabulary,-1.071159,50.847861,On or near Sundridge Close,E01017051,Portsmouth 002A,Unable to prosecute suspect
