Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
47f52992b36f4d862d572422f4c46c2d6ebf95062e44a72c082b96bb5516749a,2023-11,Merseyside Police,Merseyside Police,-2.724773,53.474018,On or near Kendal Drive,E01006850,St. Helens 004B,Unable to prosecute suspect
0f77f63c8f2217c5d4d16e2681309e44eb575a5e02a72d8712cf61ac5399b153,2023-11,Merseyside Police,Merseyside Police,-3.027204,53.411754,On or near Naples Road,E01007272,Wirral 008A,Investigation complete; no suspect identified
d9a46c489edf4c017dad21c365d4e721377cb14ce633b95d4f141b4603454082,2023-11,Merseyside Police,Merseyside Police,-2.964967,53.411842,On or near Erskine Street,E01006747,Liverpool 031B,Investigation complete; no suspect identified
16abcd4eb132d5d1b4a73d12d59668732ed4bc53252ded50d50777fa4f22c06f,2023-11,Merseyside Police,Merseyside Police,-2.853039,53.385674,On or near Woodlee Road,E01006709,Liverpool 040A,Unable to prosecute suspect
777c65b6cb3869ce948cc8b31a29ce67ad0eca261d8f0e5bf0435a6e717f0b5a,2023-11,Merseyside Police,Merseyside Police,-2.997657,53.454819,On or near Aylward Place,E01007006,Sefton 036C,Unable to prosecute suspect
2f89b1b4e5d5adc1a5200501103a582d613e81c9d15cd7ce9f72cc338c5a97e4,2023-11,Merseyside Police,Merseyside Police,-2.976537,53.458490,On or near Burnie Avenue,E01007052,Sefton 035E,Suspect charged
556ea9645f9ecb860d23589e7206189b08c246ae39704e6bc4207586793baf07,2023-11,Merseyside Police,Merseyside Police,-2.961316,53.394046,On or near Hatherley Street,E01006679,Liverpool 039D,Investigation complete; no suspect identified
29bd6e2bcbbb1c7b46c71b79630ad2da761ac30e13db4a2a6aeeea7a2f796793,2023-11,Merseyside Police,Merseyside Police,-2.983934,53.428622,On or near Lemon Street,E01006778,Liverpool 014E,Unable to prosecute suspect
123bf3c6bf2091dd0bce7f946b58e06cc50ff3bad75dbd88661ddeae3f1a737e,2023-11,Merseyside Police,Merseyside Police,-2.760290,53.437249,On or near Beech Street,E01006903,St. Helens 024A,Investigation complete; no suspect identified
45415a4c6a43b4643f356487489fb22d6bc0b3d88a8a037bf32681e0a1d798fb,2023-11,Merseyside Police,Merseyside Police,-2.730301,53.453796,On or near Shaw Street,E01006872,St. Helens 014C,Local resolution
b9e3a0c5a9b42a1f113240a6e7fa3bd299e51eeeea84b41864192bc529e69b8e,2023-11,Merseyside Police,Merseyside Police,-2.979021,53.414384,On or near Police Station,E01006648,Liverpool 023D,Unable to prosecute suspect
f8bdfe83d807759b3eacb372e79765bc60ee6dd2025c7416322c0ce45b3c7c6f,2023-11,Merseyside Police,Merseyside Police,-2.702289,53.431779,On or near Olive Mount,E01033796,St. Helens 022H,Unable to prosecute suspect
391f5ffec13295c8438c3b731dc55decde0b8eaef75fb6ddea36c7a863dac118,2023-11,Merseyside Police,Merseyside Police,-2.853591,53.451549,On or near Homer Road,E01006439,Knowsley 005F,Unable to prosecute suspect
378fc7f260225d7aa5a4d5ff1edaf69600e4674c9dcc4d11824e20ee183a762d,2023-11,Merseyside Police,Merseyside Police,-2.725680,53.427406,On or near Lea Green,E01006912,St. Helens 024E,Action to be taken by another organisation
4fa8c21a961d01a01330662590b0e3008db5ca524341732b3ab20738b6140494,2023-11,Merseyside Police,Merseyside Police,-2.638110,53.451834,On or near King Street,E01006863,St. Helens 013A,Offender given a caution
b371187dcca854af757a363710e7dacfd45ccaf46edd499c07892c7232290383,2023-11,Merseyside Police,Merseyside Police,-2.638110,53.451834,On or near King Street,E01006863,St. Helens 013A,Offender given a caution
9de8c30e71a6fcf478d80cf051d96069e9462ecea19d0841de3415f727eb3487,2023-11,Merseyside Police,Merseyside Police,-2.752792,53.434663,On or near Radley Street,E01006907,St. Helens 024C,Local resolution
23205ceb1980053a5182002bd2e4f5a14597bcfe85313828e1e57083cfcc1f2e,2023-11,Merseyside Police,Merseyside Police,-2.738263,53.454412,On or near Parking Area,E01006872,St. Helens 014C,Local resolution
e88fd124c83047f4f4dc2502f436fdd0fd19c107f056a21aa0093c85b9987973,2023-11,Merseyside Police,Merseyside Police,-3.023143,53.386701,On or near Rodney Street,E01007291,Wirral 021D,Unable to prosecute suspect
7398635c827c4b52676370ed53a9855784b2579d1c39609bf8dd68acb3d53e08,2023-11,Merseyside Police,Merseyside Police,-3.095723,53.369247,On or near Hospital,E01007251,Wirral 025B,Unable to prosecute suspect
dcfc966c56c83c9298dc8a0d92f9aec1aafe37d5f7d9eb972786e9af0f346d29,2023-11,Merseyside Police,Merseyside Police,-3.083751,53.415641,On or near Grant Road,E01007210,Wirral 006C,Unable to prosecute suspect
5b1a93c299eb22eb0be94aa1da8e0fe5a9424bb3d9889be569227432bac3b815,2023-11,Merseyside Police,Merseyside Police,-3.044249,53.398195,On or near Bray Street,E01034837,Wirral 010H,Investigation complete; no suspect identified
d86eff6f9f7e37697ea7d4850a4104831f13dddae87bed97c69e8986e42413e0,2023-11,Merseyside Police,Merseyside Police,-2.901843,53.480920,On or near Richard Hesketh Drive,E01006509,Knowsley 004E,Suspect charged
da1d68380212c5c104a4c3172b7edb22f8ca374e593217ff9ab990d60b94e2fd,2023-11,Merseyside Police,Merseyside Police,-2.989677,53.439335,On or near Oriel Road,E01006778,Liverpool 014E,Investigation complete; no suspect identified
c77441f3314820364d72a801a04121c9b1842fc07695d3f2286b75ff7caa5af3,2023-11,Merseyside Police,Merseyside Police,-2.966965,53.440905,On or near Espin Street,E01006614,Liverpool 012B,Unable to prosecute suspect
4621ccab58a5d9ab10de122c1455e305eef9be13adade70376500f22edc515ad,2023-11,Merseyside Police,Merseyside Police,-3.033307,53.389804,On or near Claughton Place,E01007127,Wirral 016B,Offender given a caution
308b39a57d71d07c8aa2ffa64ed08979f43fe133adf541cfe98ccc48b8e934d0,2023-11,Merseyside Police,Merseyside Police,-2.901843,53.480920,On or near Richard Hesketh Drive,E01006509,Knowsley 004E,Suspect charged
799f552f86c247a762c2bf137cb7aa42ad537773185c82cd7951cf3cae933916,2023-11,Merseyside Police,Merseyside Police,-2.980109,53.445499,On or near Gonville Road,E01006962,Sefton 038C,Investigation complete; no suspect identified
4a46d351af3a6c28647ba6200110c4bcd6cc6cfa30af5ab1476df2eb8b5e28b4,2023-11,Merseyside Police,Merseyside Police,-3.029343,53.494649,On or near Manor Avenue,E01006943,Sefton 022F,Unable to prosecute suspect
71206338b6f5d5acf9036510775d948ca2a201faad33acceab9774856655e515,2023-11,Merseyside Police,Merseyside Police,-2.981033,53.340491,On or near Fairway South,E01007143,Wirral 036C,Unable to prosecute suspect
0d9bbb1fc60b5378a56fa1395af134a9060e2d71a400ecb865452733189a21a4,2023-11,Merseyside Police,Merseyside Police,-2.772245,53.415824,On or near Dee Road,E01006891,St. Helens 023C,Unable to prosecute suspect
621bd0da667f558a8d78f9b25ae8dc8dc7197fe27a5cdd39639cbc931fdcb5ce,2023-11,Merseyside Police,Merseyside Police,-3.003634,53.630750,On or near Wrights Terrace,E01007001,Sefton 008E,Unable to prosecute suspect
cb26159bccbcbe7b405d9756d860db72061999cfa31d6fc8a5c9a5ff3363088f,2023-11,Merseyside Police,Merseyside Police,-2.986761,53.407691,On or near Cumberland Street,E01033760,Liverpool 060C,Unable to prosecute suspect
2228c040403d0b1daad46a0fcaf2ed10fe91e318602430813669b161b133630e,2023-11,Merseyside Police,Merseyside Police,-2.981033,53.340491,On or near Fairway South,E01007143,Wirral 036C,Unable to prosecute suspect
e4342f2f44157e1b55b3349f54768f5cfab3d673ea558e977b9bb022ae10cc3e,2023-11,Merseyside Police,Merseyside Police,-2.787182,53.393641,On or near Cronton Road,E01006420,Knowsley 017A,Further action is not in the public interest
e4342f2f44157e1b55b3349f54768f5cfab3d673ea558e977b9bb022ae10cc3e,2023-11,Merseyside Police,Merseyside Police,-2.787182,53.393641,On or near Cronton Road,E01006420,Knowsley 017A,Further action is not in the public interest
9fe14b8d391cf569b008d6ec2af3ed0f7016c329ec845e5240fff60161d73dfc,2023-11,Merseyside Police,Merseyside Police,-2.977863,53.409355,On or near Back Commutation Row,E01033760,Liverpool 060C,Suspect charged
1c6a46cf2d15527dfa4701470858af80812d03a1bdffa1bf73103c812644f1af,2023-11,Merseyside Police,Merseyside Police,-3.010573,53.624364,On or near Vivian Drive,E01006928,Sefton 009A,Unable to prosecute suspect
394ee9ad25e2e71a2d69eeba4fa0a7c4494b41647d4b144abdd6641a266de922,2023-11,Merseyside Police,Merseyside Police,-2.823376,53.356920,On or near Stapeley Gardens,E01006428,Knowsley 020B,Unable to prosecute suspect
41f456df90cd44307bd3412024212060d65335930356eef2129eb723fdcb9659,2023-11,Merseyside Police,Merseyside Police,-2.719960,53.419333,On or near Bracken Court,E01006909,St. Helens 022D,Unable to prosecute suspect
44d00424cfb04faecf40a977e0b4f12fe67c7e41df91686f069d6b9bb72b0192,2023-11,Merseyside Police,Merseyside Police,-2.999859,53.455583,On or near Anvil Close,E01007006,Sefton 036C,Suspect charged
642a8a577f84bfa37b1e33cb16bb6f93f745af0bb640fc660eb44ac47c482be6,2023-11,Merseyside Police,Merseyside Police,-3.065525,53.549524,On or near Windsor Road,E01007078,Sefton 015D,Unable to prosecute suspect
a36adc60e9623e74d7c8a731e63f6ecfa5dfb60d25a43590de9a749053a02f67,2023-11,Merseyside Police,Merseyside Police,-2.879703,53.395476,On or near Church Green,E01006580,Liverpool 036B,Unable to prosecute suspect
54e5bbe3c971e3535f7f0b774642500d0c483c7224de9c1353056f1b51019184,2023-11,Merseyside Police,Merseyside Police,-2.960030,53.645823,On or near Wavell Close,E01007055,Sefton 005A,Unable to prosecute suspect
067321302a648c346f385d1aab60031a1263a20f6cd64c2675dbf427e13fdf3b,2023-11,Merseyside Police,Merseyside Police,-2.983574,53.405173,On or near Church Street,E01033760,Liverpool 060C,Suspect charged
c71b71d7a9e58a7440d2c862fe2ebe3a594b3c72cd0f4035806ef72fb9055779,2023-11,Merseyside Police,Merseyside Police,-3.029383,53.381739,On or near Maybank Road,E01007131,Wirral 021B,Unable to prosecute suspect
26bbc98fe967924170e4980df8114de88d0d9d572436c2a32b18a6d1c72e56e4,2023-11,Merseyside Police,Merseyside Police,-2.984535,53.407062,On or near Whitechapel,E01033760,Liverpool 060C,Unable to prosecute suspect
83b4d7f933ba4b0ee960e8cbf93f18901397820e47f7746f664a009bfc563c1f,2023-11,Merseyside Police,Merseyside Police,-2.737012,53.452631,On or near Nightclub,E01006872,St. Helens 014C,Offender given a caution
10c35e91ef92787d3ef8f83196b280ddda834cf026b4048a04a915df13a1e8d8,2023-11,Merseyside Police,Merseyside Police,-3.007263,53.646001,On or near Market Street,E01033798,Sefton 004I,Suspect charged
838499b2572b0e7ba6f6bfcbd007d620322d153d788700beaac967bd9d4c0782,2023-11,Merseyside Police,Merseyside Police,-2.980942,53.458805,On or near Riley Avenue,E01007019,Sefton 035A,Unable to prosecute suspect
8d0688a0e7aadb40d854eb4404fd20fd431d794be5915313d735fead1c2f4436,2023-11,Merseyside Police,Merseyside Police,-2.980942,53.458805,On or near Riley Avenue,E01007019,Sefton 035A,Unable to prosecute suspect
edcabef02bb334943ea687476fa6eb863c553752f14356a79be7cf17738d6af0,2023-11,Merseyside Police,Merseyside Police,-3.099867,53.379935,On or near Petrol Station,E01007302,Wirral 018D,Local resolution
0a2f432ac4a0c379adc2f9b0c16a9bc9fb4c6953dec23ba303a819bb2e5e17ba,2023-11,Merseyside Police,Merseyside Police,-3.017412,53.479228,On or near Kingswood Avenue,E01006955,Sefton 030A,Suspect charged
0a2f432ac4a0c379adc2f9b0c16a9bc9fb4c6953dec23ba303a819bb2e5e17ba,2023-11,Merseyside Police,Merseyside Police,-3.017412,53.479228,On or near Kingswood Avenue,E01006955,Sefton 030A,Suspect charged
0a2f432ac4a0c379adc2f9b0c16a9bc9fb4c6953dec23ba303a819bb2e5e17ba,2023-11,Merseyside Police,Merseyside Police,-3.017412,53.479228,On or near Kingswood Avenue,E01006955,Sefton 030A,Suspect charged
1f9369cbdc4bfc11820c9366e7cfdabbad461171b0571f26d16583a2d1962e3e,2023-11,Merseyside Police,Merseyside Police,-3.036108,53.396153,On or near Aspinall Street,E01034837,Wirral 010H,Suspect charged
1f9369cbdc4bfc11820c9366e7cfdabbad461171b0571f26d16583a2d1962e3e,2023-11,Merseyside Police,Merseyside Police,-3.036108,53.396153,On or near Aspinall Street,E01034837,Wirral 010H,Suspect charged
1f9369cbdc4bfc11820c9366e7cfdabbad461171b0571f26d16583a2d1962e3e,2023-11,Merseyside Police,Merseyside Police,-3.036108,53.396153,On or near Aspinall Street,E01034837,Wirral 010H,Suspect charged
1f9369cbdc4bfc11820c9366e7cfdabbad461171b0571f26d16583a2d1962e3e,2023-11,Merseyside Police,Merseyside Police,-3.036108,53.396153,On or near Aspinall Street,E01034837,Wirral 010H,Suspect charged
be093e5a47e24f6a91939464de35bde201c94139d0f3810c3fb88b7f30722613,2023-11,Merseyside Police,Merseyside Police,-2.972425,53.438685,On or near Beeston Street,E01006700,Liverpool 012E,Unable to prosecute suspect
e52af055c5f30929e40988ed4c041f1eca178563a688099a7c37486690fe81fe,2023-11,Merseyside Police,Merseyside Police,-3.037035,53.421899,On or near Agnes Grove,E01007216,Wirral 005B,Further action is not in the public interest
1d05b989c4ddca358cb5fe16e320ff4cf6789ae35bcdee353b9bd06ed01267cb,2023-11,Merseyside Police,Merseyside Police,-3.041233,53.586133,On or near Southport Old Road,E01006987,Sefton 013C,Unable to prosecute suspect
0321dd2e6623e8fb43fea5a2cbca7ae4c85fde751cf289778edcf8992447de3e,2023-11,Merseyside Police,Merseyside Police,-2.823376,53.356920,On or near Stapeley Gardens,E01006428,Knowsley 020B,Unable to prosecute suspect
dcd8bc9b4493e1d144d3d6734e0431c657a6e3ab8827ece4d372852358483920,2023-11,Merseyside Police,Merseyside Police,-3.028633,53.389926,On or near Catherine Street,E01007128,Wirral 016C,Investigation complete; no suspect identified
bb98a68e46a3bfd992688fb57ca6a06b6eeaf0191157bdc9628a50e96732159c,2023-11,Merseyside Police,Merseyside Police,-2.989404,53.445072,On or near Further/Higher Educational Building,E01007009,Sefton 037D,Unable to prosecute suspect
5c504d29ff806a89f1e0c5be3b3060b11fecff0f33cd84e972eda4e7409b4237,2023-11,Merseyside Police,Merseyside Police,-2.802565,53.411993,On or near Hostock Close,E01006505,Knowsley 013E,Unable to prosecute suspect
930d720f736b86079f574ed133fd9cc26d0e28eabd5aad595fd9391074314310,2023-11,Merseyside Police,Merseyside Police,-2.935249,53.394478,On or near Supermarket,E01006723,Liverpool 038E,Unable to prosecute suspect
37e6dc37a83cefbcd5f9ba8edf64b9016e8f377e42086e80cf2f8998fa403311,2023-11,Merseyside Police,Merseyside Police,-2.994932,53.643982,On or near Mill Street,E01006996,Sefton 007D,Suspect charged
42709fdb83ebbc7f51ca922d515e3143a9a2d0725b59ff2fa21900f18010d5be,2023-11,Merseyside Police,Merseyside Police,-2.979966,53.444538,On or near Clare Road,E01006961,Sefton 038B,Investigation complete; no suspect identified
42709fdb83ebbc7f51ca922d515e3143a9a2d0725b59ff2fa21900f18010d5be,2023-11,Merseyside Police,Merseyside Police,-2.979966,53.444538,On or near Clare Road,E01006961,Sefton 038B,Investigation complete; no suspect identified
42709fdb83ebbc7f51ca922d515e3143a9a2d0725b59ff2fa21900f18010d5be,2023-11,Merseyside Police,Merseyside Police,-2.979966,53.444538,On or near Clare Road,E01006961,Sefton 038B,Investigation complete; no suspect identified
42709fdb83ebbc7f51ca922d515e3143a9a2d0725b59ff2fa21900f18010d5be,2023-11,Merseyside Police,Merseyside Police,-2.979966,53.444538,On or near Clare Road,E01006961,Sefton 038B,Investigation complete; no suspect identified
ba713961d1a5d4db2613a855e52e3b54a7246dff2754593a2239ef173d1de4b4,2023-11,Merseyside Police,Merseyside Police,-2.865294,53.419833,On or near Woolfall Close,E01006450,Knowsley 012B,Unable to prosecute suspect
10f8ba3ba633c7ab06f9f2020a7156e81dbb101bdd2999b2c024c2029470ecce,2023-11,Merseyside Police,Merseyside Police,-2.928397,53.451332,On or near Coleshill Road,E01006735,Liverpool 005D,Further action is not in the public interest
87199e785684d14dc19072df9d154ab46d838ef9d1b56f835da9370b0b37e847,2023-11,Merseyside Police,Merseyside Police,-2.990083,53.408194,On or near Nightclub,E01034410,Liverpool 062F,Investigation complete; no suspect identified
3fd5107a9916e9b26bf5570ed316cbaddf51d2e32994b927f258759ec985198d,2023-11,Merseyside Police,Merseyside Police,-3.018503,53.410283,On or near Borough Road East,E01007274,Wirral 008C,Unable to prosecute suspect
e1dbf4a3ef0e0f9078d44e02ab347b28526c4fbac03e3847ec536d8247e939b4,2023-11,Merseyside Police,Merseyside Police,-2.943885,53.508703,On or near A59,E01007099,Sefton 019D,Formal action is not in the public interest
1ca2074fdc28d32b61dc1f05e2b5b986ae33a046ccccf809b860e42c5f1b9147,2023-11,Merseyside Police,Merseyside Police,-2.961125,53.424916,On or near Handfield Street,E01006562,Liverpool 018E,Unable to prosecute suspect
1ca2074fdc28d32b61dc1f05e2b5b986ae33a046ccccf809b860e42c5f1b9147,2023-11,Merseyside Police,Merseyside Police,-2.961125,53.424916,On or near Handfield Street,E01006562,Liverpool 018E,Unable to prosecute suspect
4fb5803e03bf1557deffb49db251bfcbb9f5fcafd6af40fc59ef7911e3889ed9,2023-11,Merseyside Police,Merseyside Police,-3.007263,53.646001,On or near Market Street,E01033798,Sefton 004I,Unable to prosecute suspect
20ed2ed1d8f065a9c4265eb6e7acc4f4807495a168220e8de0b0802744b627ae,2023-11,Merseyside Police,Merseyside Police,-2.975320,53.326425,On or near Neville Road,E01007170,Wirral 039D,Suspect charged
d139ac658c6641306afe6b314cfb55bc30a3a3f128a4f984d9acb74b73257ba9,2023-11,Merseyside Police,Merseyside Police,-2.998776,53.657487,On or near Lathom Road,E01006950,Sefton 004B,Suspect charged
8128b267e75068a09b0022ab6ad94761bdd36a801d8c70ac53e9687cb46baae5,2023-11,Merseyside Police,Merseyside Police,-2.996421,53.645157,On or near Shopping Area,E01006969,Sefton 004D,Unable to prosecute suspect
d872756584acc135d4060d71f86d3d2d799c15ebe9de61a62a08a6db2061e799,2023-11,Merseyside Police,Merseyside Police,-3.109598,53.347365,On or near Grantham Close,E01007288,Wirral 037E,Further action is not in the public interest
edd68877e68b23d1278dfbfdae7de23578792b35a42d46bbff059c5fe031b176,2023-11,Merseyside Police,Merseyside Police,-2.988929,53.405839,On or near Nightclub,E01034411,Liverpool 062G,Unable to prosecute suspect
c016b2537f19c0cf55d457f4ca51ee4de5ae281fb7a2cb8f6db39e95decf88e7,2023-11,Merseyside Police,Merseyside Police,-3.003464,53.650374,On or near Stanley Street,E01033094,Sefton 004F,Unable to prosecute suspect
c5cd2082f4ad6f7dc03a609906aa3e049eb39e35cc58eb18da4dfae67fa5ea16,2023-11,Merseyside Police,Merseyside Police,-3.003464,53.650374,On or near Stanley Street,E01033094,Sefton 004F,Unable to prosecute suspect
