Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d0129cff620ae09daa31eeb39d391abfb46b0bb2bdcd1b325e6666c8810ecccb,2023-11,North Yorkshire Police,North Yorkshire Police,-1.435622,54.336972,On or near Alverton Lane,E01027605,Hambleton 013D,Offender given a drugs possession warning
5155bafcbdc70717f4c976f65d24a0146f58ff140dc8a77e3a0fb122958179dc,2023-11,North Yorkshire Police,North Yorkshire Police,,,No location,,,Suspect charged
b5ce70bf74aacabc23909006dd01707184996df54ee9a4a9260d653154fc9c04,2023-11,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
22e3799ff04d8d91ab964893e558471471cc53b12c0d727c36e33902fe396b1c,2023-11,North Yorkshire Police,North Yorkshire Police,,,No location,,,Unable to prosecute suspect
388d695cbe9e6b1624cd64265476049512d34c9b8ec02f232539812a962fa65a,2023-11,North Yorkshire Police,North Yorkshire Police,,,No location,,,Further investigation is not in the public interest
652f808cd94f98f3cf986ea496cef00c52320102ccd11cf2a7e1c737d43afa3e,2023-11,North Yorkshire Police,North Yorkshire Police,-1.108395,53.957817,On or near Holgate Park Drive,E01013391,York 017B,Unable to prosecute suspect
20e7dadb65b9c740506d557258fe7d4230f8f5b820b49b50d7b7d53de1cc9ffe,2023-11,North Yorkshire Police,North Yorkshire Police,-0.401638,54.285606,On or near Regent Street,E01027847,Scarborough 006D,Unable to prosecute suspect
a8310d996e774b1dddc665027c174db8be9f99f45d51157a70cf9e99b294d9de,2023-11,North Yorkshire Police,North Yorkshire Police,-1.723757,54.376790,On or near Shopping Area,E01034965,Richmondshire 004I,Suspect charged
a8310d996e774b1dddc665027c174db8be9f99f45d51157a70cf9e99b294d9de,2023-11,North Yorkshire Police,North Yorkshire Police,-1.723757,54.376790,On or near Shopping Area,E01034965,Richmondshire 004I,Suspect charged
4b27d252db83116ab181d67005814ae08c6a26e2ef2a558ca4c970843bdb755e,2023-11,North Yorkshire Police,North Yorkshire Police,-0.399902,54.270536,On or near Granville Square,E01027868,Scarborough 010E,Further investigation is not in the public interest
37dee2b68bd03a22428ffcb97dbb7beee325eb895c8a1904919dd53b774eba9e,2023-11,North Yorkshire Police,North Yorkshire Police,-1.716646,54.372055,On or near Quentin Road,E01027771,Richmondshire 004E,Unable to prosecute suspect
1cd794a3122f4512aa498c1eb8e13584035ef1cf35d4f2fc2c36eb00e584c444,2023-11,North Yorkshire Police,North Yorkshire Police,-0.796126,54.133987,On or near Carpenters Yard,E01034970,Ryedale 009D,Investigation complete; no suspect identified
1253ecc214cc02392c2b3444d7f0639c002396f69442b00c2d7cfdb857b64c0f,2023-11,North Yorkshire Police,North Yorkshire Police,-1.107127,53.955130,On or near Falconer Street,E01013395,York 016C,Investigation complete; no suspect identified
1253ecc214cc02392c2b3444d7f0639c002396f69442b00c2d7cfdb857b64c0f,2023-11,North Yorkshire Police,North Yorkshire Police,-1.107127,53.955130,On or near Falconer Street,E01013395,York 016C,Investigation complete; no suspect identified
48ffee31e6e01044b3d6d92ff7268e2a9d1d8dfa79bca1ee8d429ae91d34b587,2023-11,North Yorkshire Police,North Yorkshire Police,-1.082376,53.957280,On or near King Street,E01033070,York 013I,Investigation complete; no suspect identified
b32a7024e9579fde7d2a4536fc60835c8d65da1c71739552ef9e76a072875117,2023-11,North Yorkshire Police,North Yorkshire Police,-0.408280,54.245576,On or near ,E01027819,Scarborough 012B,Suspect charged
b32a7024e9579fde7d2a4536fc60835c8d65da1c71739552ef9e76a072875117,2023-11,North Yorkshire Police,North Yorkshire Police,-0.408280,54.245576,On or near ,E01027819,Scarborough 012B,Suspect charged
b32a7024e9579fde7d2a4536fc60835c8d65da1c71739552ef9e76a072875117,2023-11,North Yorkshire Police,North Yorkshire Police,-0.408280,54.245576,On or near ,E01027819,Scarborough 012B,Suspect charged
9c1056d3f6b3629a9a80ca273a18db304d3986ac01b520aad8ed6935198eb410,2023-11,North Yorkshire Police,North Yorkshire Police,-1.562420,54.000863,On or near Grantley Close,E01027723,Harrogate 011E,Suspect charged
9c1056d3f6b3629a9a80ca273a18db304d3986ac01b520aad8ed6935198eb410,2023-11,North Yorkshire Police,North Yorkshire Police,-1.562420,54.000863,On or near Grantley Close,E01027723,Harrogate 011E,Suspect charged
4190565df236d0e0607e8826158ed677b7e169f885880d5739e5ea5b360f4ac4,2023-11,North Yorkshire Police,North Yorkshire Police,-1.053241,53.958447,On or near Etty Avenue,E01013399,York 015C,Suspect charged
4190565df236d0e0607e8826158ed677b7e169f885880d5739e5ea5b360f4ac4,2023-11,North Yorkshire Police,North Yorkshire Police,-1.053241,53.958447,On or near Etty Avenue,E01013399,York 015C,Suspect charged
df4b517bfd7dc52a3f3f657ed588cdaf7253f174f240405c783b79dab64cf5f9,2023-11,North Yorkshire Police,North Yorkshire Police,-0.280576,54.188662,On or near Flat Cliffs,E01027833,Scarborough 014E,Suspect charged
df4b517bfd7dc52a3f3f657ed588cdaf7253f174f240405c783b79dab64cf5f9,2023-11,North Yorkshire Police,North Yorkshire Police,-0.280576,54.188662,On or near Flat Cliffs,E01027833,Scarborough 014E,Suspect charged
5ac62620b866a2924d22dd2f7d15e53727baa09b610dbf72f57e62e8cfe75c79,2023-11,North Yorkshire Police,North Yorkshire Police,-1.071439,53.959803,On or near Petrol Station,E01013383,York 010D,Investigation complete; no suspect identified
464fed009cdb5cd841d8cf756ec0e1f07816eb24836cf24cc1611fa827efd7e2,2023-11,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01033070,York 013I,Suspect charged
464fed009cdb5cd841d8cf756ec0e1f07816eb24836cf24cc1611fa827efd7e2,2023-11,North Yorkshire Police,North Yorkshire Police,-1.084118,53.959281,On or near ,E01033070,York 013I,Suspect charged
b9224665af1e5e2b05cb4f68d96250aec1fb6f448d06a16bd1e6914289fcfd58,2023-11,North Yorkshire Police,North Yorkshire Police,-1.113866,53.940592,On or near Eason Road,E01013358,York 021B,Unable to prosecute suspect
