Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7eff5944b1275513e5159a505fe3dd569713c10eaaf5b195e7c9a22e2cbcd54c,2023-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.415338,53.167686,On or near Parking Area,E01034649,North East Derbyshire 012F,Suspect charged
699d334d857c22f97181710af4448bc4078b3af34f99ccb7d9fb7d660ce4e7f2,2023-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.369777,53.025335,On or near Grandfield Street,E01019432,Amber Valley 008C,Formal action is not in the public interest
cb1f489c929766e5c2b3ab813ae437545b48c27cd945d02da8d003eb2261297d,2023-11,Derbyshire Constabulary,Derbyshire Constabulary,-2.007489,53.359968,On or near Chapel Street,E01019748,High Peak 005C,Investigation complete; no suspect identified
c7e45fd872df5d1315ca363fd1462a599ae372f43dcf76b7e93f32c3f3b18f6f,2023-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.367886,53.020066,On or near Loscoe Grange,E01019433,Amber Valley 012B,Unable to prosecute suspect
6201a0d70116304b2f1f8a29685f8cc6166ba8928fdad51c5218acf5b1beb151,2023-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.489487,52.929004,On or near Whitecross Street,E01013522,Derby 008A,Suspect charged
b1f00630602ffbc3dc495da8ca7aee8bed003852efbc8d4d0b3303024aecaafa,2023-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.471372,52.928673,On or near Prime Parkway,E01013523,Derby 008B,Suspect charged
db5aa496dcb0410350cd970f67497a7f7fd476acaaf93bdadf6afab2438b8b09,2023-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.396091,53.046758,On or near Mill Hill Close,E01019459,Amber Valley 008E,Suspect charged
8aad17e4b0606880c09e927ee92a45a70d6c519ade9be899d21bc07b6aa50eac,2023-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.895623,53.254701,On or near Alsop Place,E01019761,High Peak 011E,Unable to prosecute suspect
f8ced79b57d2272fc9cb481837d270235788f980d15f7ed2434f9324e52d8625,2023-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.474997,52.921623,On or near Thorntree Lane,E01034256,Derby 013G,Suspect charged
5fa4ad64bbc63221f6cc03c83645cf2bf96e69ca31c9e9768ac30a04fe3bb852,2023-11,Derbyshire Constabulary,Derbyshire Constabulary,-1.477005,52.920410,On or near St Peter's Churchyard,E01034256,Derby 013G,Suspect charged
