Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b383f1ab4d950aac0937c763109941b515ec79f7ba9dd80d7829014986eca83b,2023-11,Wiltshire Police,Wiltshire Police,-1.790730,51.541729,On or near Supermarket,E01033848,Swindon 024F,Investigation complete; no suspect identified
5ed7241c68da0711d625bb008490ed2839de6aac41dc89413bf1842303b73822,2023-11,Wiltshire Police,Wiltshire Police,-2.190138,51.436871,On or near Kings Avenue,E01031952,Wiltshire 018F,Unable to prosecute suspect
23059888aa5d3fab47b2958fe27e76431f758ce59b9b2f310f0e548fb4c790f3,2023-11,Wiltshire Police,Wiltshire Police,-1.824132,51.080520,On or near Heath View Drive,E01031983,Wiltshire 052D,Unable to prosecute suspect
9d679f5a67dde2eea7cd6648d5b14c9eb43b74c03aac18da95abe41b54edc27d,2023-11,Wiltshire Police,Wiltshire Police,-1.802498,51.594066,On or near Chatsworth Road,E01015513,Swindon 004A,Unable to prosecute suspect
42be8cd165afbd111bdadf1a0ef04b59430aff65f0b75dfe98bca6b78cb8bf06,2023-11,Wiltshire Police,Wiltshire Police,-1.784331,51.564767,On or near Wellington Street,E01033845,Swindon 015E,Unable to prosecute suspect
217661f532851c284d55ad552105e34603e30cfda637415ec520ec877b555efa,2023-11,Wiltshire Police,Wiltshire Police,-2.206290,51.317911,On or near Shopping Area,E01032101,Wiltshire 032C,Investigation complete; no suspect identified
4bd59245809e0d58cd37fa6b47f2a4e93d4298b6bf826dbdbca032df73b61d3d,2023-11,Wiltshire Police,Wiltshire Police,-1.762005,51.560795,On or near Radclyffe Close,E01015573,Swindon 016C,Investigation complete; no suspect identified
47e6a6780a5047fb229178ec46c6534cd86556c2d863691d4bf84613098134dc,2023-11,Wiltshire Police,Wiltshire Police,-2.221001,51.422898,On or near Park Lane,E01031890,Wiltshire 017C,Investigation complete; no suspect identified
f4104108937017f06e745a570453dda539bee5207e3374daf851f8d636175997,2023-11,Wiltshire Police,Wiltshire Police,-2.211306,51.319619,On or near Parking Area,E01034534,Wiltshire 031E,Investigation complete; no suspect identified
a35fc47289ada0b2f714cc82541ebf6e2f72101a16b65cd3f8de3e497d4a017f,2023-11,Wiltshire Police,Wiltshire Police,-2.109099,51.454391,On or near Larkham Rise,E01031917,Wiltshire 011D,Unable to prosecute suspect
4ba4826ea4fb471d32a52fe8b9a71c200c7363de6faf5c74b8a0387011ca3bf1,2023-11,Wiltshire Police,Wiltshire Police,-1.816641,51.191758,On or near Fargo Road,E01034543,Wiltshire 045H,Investigation complete; no suspect identified
9adc8ec249f55c6a41337e132a24710cedce193a149cf859d2f92937fb4054af,2023-11,Wiltshire Police,Wiltshire Police,-1.801143,51.560463,On or near Lynmouth Road,E01032708,Swindon 012F,Investigation complete; no suspect identified
e9afa40a39f8f57ff0245d9c505c6ab525ba39e0bc612f84cb1632b113756b41,2023-11,Wiltshire Police,Wiltshire Police,-2.174764,51.204395,On or near Parking Area,E01032103,Wiltshire 044A,Investigation complete; no suspect identified
50503430799ca4f3f65694e99a935061ec9f5b8d124a53bc0b41a71194cbd31b,2023-11,Wiltshire Police,Wiltshire Police,-2.198237,51.310632,On or near Swift Drive,E01032093,Wiltshire 035B,Unable to prosecute suspect
9c24bb854fe03d5b4574762b49190d8fdc9a298572775f6f38c95008d3fb1693,2023-11,Wiltshire Police,Wiltshire Police,-1.718151,51.633294,On or near Homefarm,E01015524,Swindon 001F,Unable to prosecute suspect
0f4cfe64d3954e56fff9fd5a03ba4cd6088581958c6af5dec49e6dffb850e1ca,2023-11,Wiltshire Police,Wiltshire Police,-1.803600,51.596280,On or near Shipley Drive,E01015513,Swindon 004A,Investigation complete; no suspect identified
2dac79735f66d223889bac3efe79b14ec90f7a348191a3185d3bd0dd1acfc351,2023-11,Wiltshire Police,Wiltshire Police,-1.839489,51.098122,On or near Adlam Way,E01031980,Wiltshire 052A,Unable to prosecute suspect
03f189af9a41d848ffb7ee7186a1c99c41a7cfdb3088ae10b47d77a7f17c1609,2023-11,Wiltshire Police,Wiltshire Police,-2.160200,51.514935,On or near The Chase Park,E01031951,Wiltshire 008D,Investigation complete; no suspect identified
7c8c4fac9d49691986205c62c516170fcdd746a9fbdf2721935fb6a71a081c0f,2023-11,Wiltshire Police,Wiltshire Police,-2.079249,51.063522,On or near Nadder Close,E01032030,Wiltshire 061C,Investigation complete; no suspect identified
6cb61d85f363009bc0c87d95aed44c076c063f2c5b4fcc0d008659a55dcfc846,2023-11,Wiltshire Police,Wiltshire Police,-1.825238,51.611824,On or near Faulkner Road,E01033842,Swindon 008G,Unable to prosecute suspect
076c40547bc85cebb4f14f6ca40aa814e952e6883659c666423db0597bee47b2,2023-11,Wiltshire Police,Wiltshire Police,-1.617905,51.257522,On or near Recreation Road,E01031859,Wiltshire 065B,Unable to prosecute suspect
75a664e9bb0a0d966ef05bb6199958ef568994018e04aa2ec06fa031abee7523,2023-11,Wiltshire Police,Wiltshire Police,-1.718151,51.633294,On or near Homefarm,E01015524,Swindon 001F,Unable to prosecute suspect
23cb1a57b35f4970ed11b72f4d9fc6611722a32f30d73c627408225eeca864fb,2023-11,Wiltshire Police,Wiltshire Police,-1.789603,51.547954,On or near Roman Crescent,E01032707,Swindon 021F,Investigation complete; no suspect identified
ff1f8c17f89fae541c35efa09067087dd903795d811798d2a0a35970a242a855,2023-11,Wiltshire Police,Wiltshire Police,-2.316306,51.347401,On or near Woods Hill,E01032060,Wiltshire 023C,Investigation complete; no suspect identified
7db2d60a9df11fa81a742f8226ae998f6133cdcf4ffd5d763e8c246259aa5f2a,2023-11,Wiltshire Police,Wiltshire Police,-2.003447,51.440100,On or near Cop Croft,E01031896,Wiltshire 015B,Unable to prosecute suspect
2fa334cafb5d61b7cc7e775df9d9895ef21d0080aacb2bca465fc05d37f26e92,2023-11,Wiltshire Police,Wiltshire Police,-2.114852,51.458611,On or near Chapel Lane,E01031912,Wiltshire 011B,Unable to prosecute suspect
927998c6ea836aa6b3befd89f5aebe60cea0bf8330f58e0ea8b48371ed764807,2023-11,Wiltshire Police,Wiltshire Police,-1.792228,51.560412,On or near Taunton Street,E01033846,Swindon 015F,Unable to prosecute suspect
