Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
78b5b6d7ce575eb30540e8a6c7075a8c42569db41fc82217d2da6c443023a6de,2023-11,Dorset Police,Dorset Police,-1.898300,50.802952,On or near Parking Area,E01020408,Dorset 020E,Local resolution
aeb457363ee96cc8a4367a308aded351e07c6f6612d4f40ec0fbc6e43eb245d8,2023-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
b6decdcd49c2d5db91d5f1eff5020830cd465ffaad347053d24144150cdb7805,2023-11,Dorset Police,Dorset Police,,,No location,,,Unable to prosecute suspect
b593b064f08c77fdae5e3a2d1761306d736abc4a79d42bf91657df718f85ef27,2023-11,Dorset Police,Dorset Police,,,No location,,,Local resolution
28cdd8aeaa6804862c47797fce39afee9ab57b67cce1d7aa52100d7686860c88,2023-11,Dorset Police,Dorset Police,-2.486748,50.610128,On or near Marquis Close,E01020516,Dorset 037E,Investigation complete; no suspect identified
e5a6e6f2f49a9099b343c7c1a467ffd1b559737548bd073442df4162a3f9912a,2023-11,Dorset Police,Dorset Police,-1.912920,50.716715,On or near Ormonde Road,E01015405,"Bournemouth, Christchurch and Poole 048D",Investigation complete; no suspect identified
f76b9f17862ed0b2600442cfe700585f9bff96c9e7990e28b3b4a192ded4a174,2023-11,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
8413b6c39706e3a3ff9af7d5942024ecd495c73917fb197ee6a9c038406828e6,2023-11,Dorset Police,Dorset Police,-1.872125,50.722010,On or near Nightclub,E01034274,"Bournemouth, Christchurch and Poole 038H",Suspect charged
8413b6c39706e3a3ff9af7d5942024ecd495c73917fb197ee6a9c038406828e6,2023-11,Dorset Police,Dorset Police,-1.872125,50.722010,On or near Nightclub,E01034274,"Bournemouth, Christchurch and Poole 038H",Suspect charged
075df340911b395f603bcaf91e2bc4d0da9eeb38221ec2c3eaa7fa492d54b66b,2023-11,Dorset Police,Dorset Police,-1.863857,50.740103,On or near Supermarket,E01015373,"Bournemouth, Christchurch and Poole 017D",Suspect charged
