Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d62a199fa77ac4936cd734ce1fb3a8081c2bbafc209d5680af2d07be5843cf94,2023-11,Northamptonshire Police,Northamptonshire Police,,,No location,,,Investigation complete; no suspect identified
4a519d21558e7080bd5ea462f22db1cea067c3fe6db3be833df6effc84fec51c,2023-11,Northamptonshire Police,Northamptonshire Police,,,No location,,,Investigation complete; no suspect identified
c5b4ea347a89d46d0b20fdb28b983e009d6f26dd949b8de45b4136b4a529f1e2,2023-11,Northamptonshire Police,Northamptonshire Police,-0.713354,52.397088,On or near Oak Road,E01027128,North Northamptonshire 016E,Unable to prosecute suspect
083ffb2d2bca1024f23723927f723b57266a8f81e8db873427dd249b0039e9c5,2023-11,Northamptonshire Police,Northamptonshire Police,-0.808990,52.424369,On or near Greening Road,E01027123,North Northamptonshire 014A,Unable to prosecute suspect
2d9d0efaace9ce05909550093118857ed215ecd6046fa1b89e614c1d7035a423,2023-11,Northamptonshire Police,Northamptonshire Police,-0.535398,52.395682,On or near Park View,E01027076,North Northamptonshire 011D,Investigation complete; no suspect identified
adfa2286c314eeb4b23ff903cc7441b53ebfec37a59cb3189309f994bbac2af1,2023-11,Northamptonshire Police,Northamptonshire Police,-0.895500,52.249640,On or near Brick Kiln Lane,E01027187,West Northamptonshire 025C,Unable to prosecute suspect
3243906f1155387e3698ac2f4a52fbb861b5304ae6995cd35743fe18e271da8e,2023-11,Northamptonshire Police,Northamptonshire Police,-0.898642,52.236327,On or near Woolmonger Street,E01032979,West Northamptonshire 032E,Suspect charged
3243906f1155387e3698ac2f4a52fbb861b5304ae6995cd35743fe18e271da8e,2023-11,Northamptonshire Police,Northamptonshire Police,-0.898642,52.236327,On or near Woolmonger Street,E01032979,West Northamptonshire 032E,Suspect charged
bc908b337b9eb6c1c3f5039a6ecc9aa4836cc43f9918534b6a09e253eaa042bc,2023-11,Northamptonshire Police,Northamptonshire Police,-0.698472,52.494698,On or near Ashdown Place,E01026952,North Northamptonshire 005D,Investigation complete; no suspect identified
17620a2a5f58a348fb56cc830d2f640c996227b15fa2ba80cf545595b69ced24,2023-11,Northamptonshire Police,Northamptonshire Police,-0.719682,52.394765,On or near Larch Road,E01027100,North Northamptonshire 022A,Investigation complete; no suspect identified
43f3a68b29a1e4b019fb660a7327eafe24189bb65b5a91b572e4af8db04ab522,2023-11,Northamptonshire Police,Northamptonshire Police,-0.801525,52.184017,On or near Brook Court,E01027274,West Northamptonshire 043B,Further investigation is not in the public interest
52782d8a31a56b47632e6b6f4a3034ec40af6872cfb86e9a3ef97f31d17e875a,2023-11,Northamptonshire Police,Northamptonshire Police,-0.639822,52.500763,On or near Birkdale Drive,E01035393,North Northamptonshire 006C,Investigation complete; no suspect identified
9de1e180c3f2b85a23a8ed868dad901f006f291384289307b692219309531080,2023-11,Northamptonshire Police,Northamptonshire Police,-0.900499,52.236462,On or near Nightclub,E01032979,West Northamptonshire 032E,Suspect charged
e1bb16e2fe1722e92aecd387adf22e14789700b59d76c385179aa2b26ba6241a,2023-11,Northamptonshire Police,Northamptonshire Police,-0.900499,52.236462,On or near Nightclub,E01032979,West Northamptonshire 032E,Suspect charged
22c90709215fe5f98e1c834b4325eb84fe7426672f68e6dcfeab096b16be170d,2023-11,Northamptonshire Police,Northamptonshire Police,-0.932030,52.224757,On or near Courtney Close,E01027234,West Northamptonshire 036B,Unable to prosecute suspect
4fcacf1722d40b53b8c4a2c298fc61b3ca81e587c5df72e4c9ccfa4d2e875167,2023-11,Northamptonshire Police,Northamptonshire Police,-0.890184,52.238433,On or near St Giles' Terrace,E01035417,West Northamptonshire 034D,Investigation complete; no suspect identified
185638bc7a8a688f38b2879db518c56a06175b2bff87bca721122c5b24db2bbf,2023-11,Northamptonshire Police,Northamptonshire Police,-0.700909,52.303790,On or near Laundry Close,E01035432,North Northamptonshire 032E,Unable to prosecute suspect
dd63474ff164b18a110c97e8261568001b8f80f4976ae42526c27f119c08af76,2023-11,Northamptonshire Police,Northamptonshire Police,-0.989163,52.130210,On or near Supermarket,E01027303,West Northamptonshire 045E,Unable to prosecute suspect
3c3ba26d652a0facc78fdf5f7f1a21bb69ff2d374cf882c1bd900f007859aa8d,2023-11,Northamptonshire Police,Northamptonshire Police,-0.878215,52.246726,On or near Derby Mews,E01027132,West Northamptonshire 030A,Unable to prosecute suspect
9d47dd3bd5bf0c2f1d737926920493b67155fc4c5f6d52b7a7a0756e0fe9a832,2023-11,Northamptonshire Police,Northamptonshire Police,-0.718256,52.378036,On or near Chatsworth Avenue,E01027130,North Northamptonshire 022C,Suspect charged
266149c04c26841afbbc69f2306be7f0a7612f9f45df2852e51d7284a7eeb734,2023-11,Northamptonshire Police,Northamptonshire Police,-0.915132,52.245911,On or near Swansea Crescent,E01027239,West Northamptonshire 021A,Investigation complete; no suspect identified
0d43dd5ecbc3acf82133acfdf587303354b108b083d7a3368e322f968a546536,2023-11,Northamptonshire Police,Northamptonshire Police,-0.876990,52.247119,On or near Westleigh Close,E01027132,West Northamptonshire 030A,Unable to prosecute suspect
8130cabfc9d93745378bfaf481423842f5c3f9a3ed948daf2a1d6953b9f5c231,2023-11,Northamptonshire Police,Northamptonshire Police,-0.694893,52.284923,On or near Millers Park,E01027320,North Northamptonshire 036D,Action to be taken by another organisation
fb45bc56a511db720e0e4b1adc569b4aa8be2c81c7993ffc940f47cdbcf8025d,2023-11,Northamptonshire Police,Northamptonshire Police,-1.128941,52.374915,On or near School Close,E01027030,West Northamptonshire 001C,Investigation complete; no suspect identified
41c8d9e725f5c29956882144ec8cba81ea8c22fa524399f3617a58ee2eda6d2c,2023-11,Northamptonshire Police,Northamptonshire Police,-0.890836,52.207583,On or near Montgomery Way,E01027204,West Northamptonshire 044B,Unable to prosecute suspect
e3598b447d2afd13a98a795ebb14da5bacf6a4bc86ad11f1fc8f1c9aee62af31,2023-11,Northamptonshire Police,Northamptonshire Police,-0.876990,52.247119,On or near Westleigh Close,E01027132,West Northamptonshire 030A,Unable to prosecute suspect
ca4ef0f2f397fc1686e6f923371b1fff46a6ed447fbf560eecc9317bd3fb5ef6,2023-11,Northamptonshire Police,Northamptonshire Police,-0.923851,52.194888,On or near Stockwell Road,E01032985,West Northamptonshire 046H,Unable to prosecute suspect
3b617f763f0e04b6d16ef87923abdbe03f4bb85bec628212e7e21568d5415332,2023-11,Northamptonshire Police,Northamptonshire Police,-0.619588,52.299379,On or near Supermarket,E01027063,North Northamptonshire 034C,Investigation complete; no suspect identified
1ace1e1a3a47ba9dcbdaa141b195bb5f6f2fa3d15c7fdd835b19f907e17a7b03,2023-11,Northamptonshire Police,Northamptonshire Police,-0.597787,52.338655,On or near Welford Avenue,E01027038,North Northamptonshire 027A,Unable to prosecute suspect
3c4f8bb1730359ccd8587f433f822e63b3449ce1639d05c2a951afd6d9ca66bc,2023-11,Northamptonshire Police,Northamptonshire Police,-0.717903,52.408465,On or near Bath Road,E01027082,North Northamptonshire 016B,Unable to prosecute suspect
6910ee9cf6f29e52141d0a7897e8b075435af105b1c133bb63428cca213c6acb,2023-11,Northamptonshire Police,Northamptonshire Police,-1.160746,52.256867,On or near New Street,E01026991,West Northamptonshire 016C,Unable to prosecute suspect
24a2cae262874ec9099a6c0fd84b9e2c657d354d7e9d8d60d634fc6ae998591b,2023-11,Northamptonshire Police,Northamptonshire Police,-1.160746,52.256867,On or near New Street,E01026991,West Northamptonshire 016C,Unable to prosecute suspect
0f4c1b86a793c06b04e18ae2b3fe2ab8841e639496f06c775922014cbcbba40b,2023-11,Northamptonshire Police,Northamptonshire Police,-0.898642,52.236327,On or near Woolmonger Street,E01032979,West Northamptonshire 032E,Suspect charged
99909f684594a4c0461337c93c74607708465a2992abb8c54e2cb5fca1895547,2023-11,Northamptonshire Police,Northamptonshire Police,-0.900499,52.236462,On or near Nightclub,E01032979,West Northamptonshire 032E,Unable to prosecute suspect
7e866903c1be52d38dbc5668e4df729e31a3cbcaccc7016f7e9407f1802fcb3a,2023-11,Northamptonshire Police,Northamptonshire Police,-1.140542,52.348596,On or near King Style Close,E01027006,West Northamptonshire 004C,Unable to prosecute suspect
9dc8930d53a2087a2cde3c99b3c81fa5fca3a294bd94447c04eca127ba5b8327,2023-11,Northamptonshire Police,Northamptonshire Police,-1.147615,52.025091,On or near Churchill Way,E01027264,West Northamptonshire 053A,Unable to prosecute suspect
6680362311109cd3d4cc8543c3c346ac509f237ad39d6f948512e9252b625571,2023-11,Northamptonshire Police,Northamptonshire Police,-1.157379,52.275265,On or near Stafford Close,E01035404,West Northamptonshire 010E,Unable to prosecute suspect
2770e294d6f9e3b141369f229166e019985b8c6e4b57751cbc957e78c5b32634,2023-11,Northamptonshire Police,Northamptonshire Police,-0.713485,52.301518,On or near Sports/Recreation Area,E01027312,North Northamptonshire 033D,Unable to prosecute suspect
c0e8779c0b755a530a30380d6934d7856b36ca6668f97fec4cae0a87a9436d52,2023-11,Northamptonshire Police,Northamptonshire Police,-0.815830,52.437465,On or near Upper Steeping,E01027108,North Northamptonshire 013D,Unable to prosecute suspect
e1ec6149605a42b4be663f9be4d56d8d67bd27fa5746db19cd7c07a1f73f0bcc,2023-11,Northamptonshire Police,Northamptonshire Police,-0.836447,52.248174,On or near Beeston Avenue,E01027139,West Northamptonshire 024C,Unable to prosecute suspect
c2679008d8e6a463e6e7a92c95c553767de08b9792c3abc54b6c5b54e0b78f38,2023-11,Northamptonshire Police,Northamptonshire Police,-0.710956,52.299242,On or near Weavers Road,E01027312,North Northamptonshire 033D,Unable to prosecute suspect
ff58b0d06b6a6d370eb60dedfc378d259be332329e7f1df415cb715aab6a59c7,2023-11,Northamptonshire Police,Northamptonshire Police,-0.854185,52.261852,On or near Grange Court,E01027168,West Northamptonshire 017A,Unable to prosecute suspect
8124a7abe00336e0ea17ee7150688d1582c001d24fd34b877db6888eeea7e1a3,2023-11,Northamptonshire Police,Northamptonshire Police,-0.887721,52.240891,On or near Kettering Gardens,E01027228,West Northamptonshire 031D,Unable to prosecute suspect
94428d8e8a737f7615c109b822d8e27ea8fb068e8ae0a210df7c1dd48ab023ca,2023-11,Northamptonshire Police,Northamptonshire Police,-1.162331,52.256743,On or near Foundry Place,E01026992,West Northamptonshire 016D,Unable to prosecute suspect
6668599575affdffb13f45e36aecc286cfbda3571e250e54bdc26f04fc4d8439,2023-11,Northamptonshire Police,Northamptonshire Police,-0.704370,52.291240,On or near Windmill Close,E01027319,North Northamptonshire 036C,Unable to prosecute suspect
e9cc25c1ebb3369fb0cb2b66adb1435bc4e9c086a72a75301d224490a89820f9,2023-11,Northamptonshire Police,Northamptonshire Police,-0.711046,52.408184,On or near Sycamore Close,E01027082,North Northamptonshire 016B,Unable to prosecute suspect
fe15ec185dea3208ca0c6a8bc9cfa514996decb306f7b45543ee8513fb5ed78e,2023-11,Northamptonshire Police,Northamptonshire Police,-0.812388,52.445675,On or near House Martin Close,E01032969,North Northamptonshire 013F,Local resolution
66ee482f145abba6f56c33608d013b944f0ea50fd337a0beeb916417f04b8790,2023-11,Northamptonshire Police,Northamptonshire Police,-0.892286,52.209305,On or near Supermarket,E01027201,West Northamptonshire 037B,Unable to prosecute suspect
7c195095529fe77548f2dd158dd52935854b2741abbc5b06c552c64bff158d75,2023-11,Northamptonshire Police,Northamptonshire Police,-0.685140,52.297933,On or near The Cloisters,E01027314,North Northamptonshire 030B,Unable to prosecute suspect
e99bc97078af42f5c048ca9d78870c45ff44b321258158499dafa65183761866,2023-11,Northamptonshire Police,Northamptonshire Police,-0.670818,52.472903,On or near Snowdon Close,E01035398,North Northamptonshire 006H,Unable to prosecute suspect
fb8a77b450d1e9630e4d2968b23134fbb4e55a2dbc8eb34c64119214db4fc8d7,2023-11,Northamptonshire Police,Northamptonshire Police,-0.708443,52.479172,On or near Patrick Road,E01026967,North Northamptonshire 007F,Unable to prosecute suspect
f6ad5cb4e9d19a6ebd94a766f14a40eda60ad0675b64dc5b5d84bad88f4df7eb,2023-11,Northamptonshire Police,Northamptonshire Police,-0.890356,52.250329,On or near St George's Avenue,E01027187,West Northamptonshire 025C,Investigation complete; no suspect identified
728a1d1d223b24a40479efebc8357f522726807cbcd32723004458c646aa3ce1,2023-11,Northamptonshire Police,Northamptonshire Police,-0.727898,52.397299,On or near Market Place,E01035413,North Northamptonshire 018F,Unable to prosecute suspect
f2cafac4d41eed379b08a1f567b0ebf4e75612e09e12e9a2ec0d0d08eeac0de5,2023-11,Northamptonshire Police,Northamptonshire Police,-0.700281,52.290180,On or near Crabtree Close,E01027318,North Northamptonshire 036B,Unable to prosecute suspect
b6e09f43dfdaae94a91e03d97f46e65bb458d2b683eb113481b4f7b6ea7cc7af,2023-11,Northamptonshire Police,Northamptonshire Police,-0.836255,52.256048,On or near Octagon Way,E01027195,West Northamptonshire 011A,Investigation complete; no suspect identified
c93d6cc60ed2c2923df7ed11a84373d04ac855320379d0e4bb359dce898d77b1,2023-11,Northamptonshire Police,Northamptonshire Police,-0.862791,52.254769,On or near Broadway East,E01027169,West Northamptonshire 017B,Unable to prosecute suspect
591061dc24a8b1d6bf33126e695f25ff0909c093dff3101e91f0d4dce97a64cd,2023-11,Northamptonshire Police,Northamptonshire Police,-0.955636,52.241952,On or near St Crispin Drive,E01032976,West Northamptonshire 035A,Unable to prosecute suspect
6b4511bb273752e38e20f43731dc8fce454e56fbf4f2c495341cdac2f3ca7ad1,2023-11,Northamptonshire Police,Northamptonshire Police,-0.838535,52.241110,On or near Fortune Close,E01027140,West Northamptonshire 026A,Investigation complete; no suspect identified
5e6462897f54a2be07e1c741f7258b7ed3a429f585a54e9ad2be8d7d72fc75a6,2023-11,Northamptonshire Police,Northamptonshire Police,,,No location,,,Investigation complete; no suspect identified
296d72cf650365e23657f0aad2404e018097e282639b64a7c61563c371a27c2b,2023-11,Northamptonshire Police,Northamptonshire Police,-0.686036,52.299858,On or near Castle Street,E01027350,North Northamptonshire 032A,Local resolution
347fe620d23aff613e449392c27cb0eede8659a71db1eec3f2eec137d63ee567,2023-11,Northamptonshire Police,Northamptonshire Police,-0.834341,52.249718,On or near Flaxwell Court,E01027139,West Northamptonshire 024C,Unable to prosecute suspect
a91853284e41b15e07ea81bf5e503e95e56999ee7eddbb7da9d240c3a9f5484b,2023-11,Northamptonshire Police,Northamptonshire Police,-0.541392,52.301181,On or near The Crescent,E01027035,North Northamptonshire 035B,Investigation complete; no suspect identified
250d864fd8165ac899fbf2f48894a08d8225a20a344704c2189f8b7637352d94,2023-11,Northamptonshire Police,Northamptonshire Police,-0.751370,52.265779,On or near Supermarket,E01027322,North Northamptonshire 038A,Investigation complete; no suspect identified
fcb7d2b9a59547a02f56e9ff6f973420e96c7d0e0ec329504c3dc6a057075526,2023-11,Northamptonshire Police,Northamptonshire Police,-0.883323,52.236399,On or near Hospital,E01027224,West Northamptonshire 034A,Unable to prosecute suspect
b83ec26e97e2f47ab243c986bcdf58be49341be1ccb3a47f1672bd4143e10766,2023-11,Northamptonshire Police,Northamptonshire Police,-0.687952,52.488378,On or near Corby,E01026957,North Northamptonshire 006A,Suspect charged
f3b2608da10505c1e5ae4aa378e628e472a64e37662b51aac96d4ad6f89f7c77,2023-11,Northamptonshire Police,Northamptonshire Police,-0.704293,52.492118,On or near Farndale Avenue,E01026949,North Northamptonshire 005A,Unable to prosecute suspect
1dd3fd5e6461e726c249001066b14cad3cfc8bd85743334b31ab867af315683c,2023-11,Northamptonshire Police,Northamptonshire Police,-0.716615,52.480178,On or near Surfleet Close,E01026965,North Northamptonshire 007D,Suspect charged
e69d9599a01a1d961309adc293adbde481dcf69d73e9df92610ea7925f8e5a6a,2023-11,Northamptonshire Police,Northamptonshire Police,-0.694141,52.304533,On or near Havelock Street,E01027352,North Northamptonshire 032C,Local resolution
eefff3ca682e09da2f4d4a1c2c969cf959754be79f5e2e78423974cef105590d,2023-11,Northamptonshire Police,Northamptonshire Police,-0.904423,52.227561,On or near Alton Street,E01027158,West Northamptonshire 037A,Unable to prosecute suspect
b3f3b9e9859bef4c9e02e2bc6c1e8def4f6b74156aa33167c9845027f93af2de,2023-11,Northamptonshire Police,Northamptonshire Police,-0.898287,52.237646,On or near College Street,E01032979,West Northamptonshire 032E,Investigation complete; no suspect identified
aa295e5afa1c109a3d0b9b6f85475e01bcd7817722c3630c396835546ab6535a,2023-11,Northamptonshire Police,Northamptonshire Police,-0.686424,52.498134,On or near Samuel Place,E01026958,North Northamptonshire 006B,Unable to prosecute suspect
e96781ceff0ee49a0cd7943d6478b6e3f092faaa42858c5592951bf3699ab37a,2023-11,Northamptonshire Police,Northamptonshire Police,-0.928643,52.242016,On or near Windsor Crescent,E01027237,West Northamptonshire 033C,Unable to prosecute suspect
acdec3adc548ce0eab66d68f5ef0bf6d58befc20b9b8a7d795b5be7cf021b45f,2023-11,Northamptonshire Police,Northamptonshire Police,-0.898258,52.224060,On or near Stevenson Street,E01027156,West Northamptonshire 038A,Unable to prosecute suspect
4b08f6a0df068cebebb2112b5cdfba00b92d87ab0a5e9607bbe679060565ee75,2023-11,Northamptonshire Police,Northamptonshire Police,-0.811477,52.270996,On or near Leben Square,E01027178,West Northamptonshire 009C,Unable to prosecute suspect
e17137b99b9ec75ac6dc4a0cca62225f454a6a93933e69ee7a93f33eb8900828,2023-11,Northamptonshire Police,Northamptonshire Police,-0.811477,52.270996,On or near Leben Square,E01027178,West Northamptonshire 009C,Unable to prosecute suspect
46d4537b3d324daa7e71023a3563c76dc1c21a18d8dde9980cab9282a204a71f,2023-11,Northamptonshire Police,Northamptonshire Police,-0.924956,52.229117,On or near Cissbury Road,E01027233,West Northamptonshire 036A,Unable to prosecute suspect
28bccd4d6b6624eebea9f89a0947a580cf2bdcda0d65b0846c4508de69091f60,2023-11,Northamptonshire Police,Northamptonshire Police,-0.901948,52.222845,On or near Queen Eleanor Road,E01027156,West Northamptonshire 038A,Unable to prosecute suspect
ddba8e8e22893b068031941279ec351c48e192ba81b0d94c3352878bbf400732,2023-11,Northamptonshire Police,Northamptonshire Police,-0.918385,52.245842,On or near Warren Road,E01027239,West Northamptonshire 021A,Suspect charged
7e3fae9cf3f4c7c320bcaa75ec9519043f89ee5d014de9790e273a7aae7b05c7,2023-11,Northamptonshire Police,Northamptonshire Police,-0.718256,52.378036,On or near Chatsworth Avenue,E01027130,North Northamptonshire 022C,Unable to prosecute suspect
446f28f5937e66cba806479a922534b5baf8bc9f7b13e351a9150c6f80c1abdd,2023-11,Northamptonshire Police,Northamptonshire Police,-0.918385,52.245842,On or near Warren Road,E01027239,West Northamptonshire 021A,Suspect charged
d0ae6762956e2dca0c17467dac3fd0f82b7afc12abb755797941bc60524a9f88,2023-11,Northamptonshire Police,Northamptonshire Police,-0.877203,52.249117,On or near A5095,E01027136,West Northamptonshire 019A,Unable to prosecute suspect
a15e6c5f7ffe6408c6ab20689775ede2cea26d8cf2a866b7a49eb2d0a9afbef3,2023-11,Northamptonshire Police,Northamptonshire Police,-0.803977,52.251257,On or near Lower Ecton Lane,E01027140,West Northamptonshire 026A,Unable to prosecute suspect
b3c1a3406d1e393e74cb011eb0a74344c10e3451dfbbcdbd41991dc240bc9c35,2023-11,Northamptonshire Police,Northamptonshire Police,-1.020605,52.094062,On or near Paddock Close,E01027295,West Northamptonshire 049B,Investigation complete; no suspect identified
1e21210f81f2093dbe9060cbc57f8820ac7ac3da7e4607b06410ccf5c434bfde,2023-11,Northamptonshire Police,Northamptonshire Police,-0.729430,52.404868,On or near Buccleuch Street,E01027105,North Northamptonshire 017A,Unable to prosecute suspect
b84a9d3f0d6b7470ddbbc957a2d762110aa2e4ba70ed55656f32db05d033c896,2023-11,Northamptonshire Police,Northamptonshire Police,-0.918385,52.245842,On or near Warren Road,E01027239,West Northamptonshire 021A,Suspect charged
ddc74a2080ec60b3a20b98ff08649ab81e956e2cb5d2ecc84f97713e59370ca3,2023-11,Northamptonshire Police,Northamptonshire Police,-0.895291,52.259231,On or near St David's Road,E01027229,West Northamptonshire 015B,Unable to prosecute suspect
42e8e4e4f604cc9d5e11caaf94c717b338165e38ecab64bd80c689be2f2f6fbc,2023-11,Northamptonshire Police,Northamptonshire Police,-0.809938,52.421924,On or near Daisy Bank Avenue,E01027123,North Northamptonshire 014A,Further investigation is not in the public interest
630e4e8e55c844b4eb9a4d3ba46f4c1bab35088f1dc319cfc5c01f11d733f307,2023-11,Northamptonshire Police,Northamptonshire Police,,,No location,,,Unable to prosecute suspect
7a429c480fe8929fcf34df4073b9c3a33f93e73401794162d2458e9f43375c77,2023-11,Northamptonshire Police,Northamptonshire Police,-0.619546,52.292239,On or near Shakespeare Road,E01027064,North Northamptonshire 034D,Unable to prosecute suspect
03bc6b2c215e1463bfdb489f894c1654526241d2f80cf5971fd6494b1816b3a1,2023-11,Northamptonshire Police,Northamptonshire Police,-0.901948,52.222845,On or near Queen Eleanor Road,E01027156,West Northamptonshire 038A,Unable to prosecute suspect
1db4d1155fdb398ef3eb8a99b36d9ae71be0394cbc1d27d434fd33f7faa1acc5,2023-11,Northamptonshire Police,Northamptonshire Police,-0.901829,52.228841,On or near Marvills Mill Road,E01032980,West Northamptonshire 037D,Unable to prosecute suspect
60a7ffe6a09c0f53a0c8524a6b6415ed4ae815f136b7fa9205e1949ecd2b5dc4,2023-11,Northamptonshire Police,Northamptonshire Police,-0.953292,52.322263,On or near Welford Road,E01027022,West Northamptonshire 002E,Investigation complete; no suspect identified
c919194e499177bc9eaedacc1531332c8c14a3b70a4e4ef2fa61460c2e5d17c9,2023-11,Northamptonshire Police,Northamptonshire Police,-0.942438,52.250690,On or near Parking Area,E01027213,West Northamptonshire 020A,Unable to prosecute suspect
5fd9e0d75d43d4feb605f620cf7a7567672465cc4d6feef5899f9a6977eac0f4,2023-11,Northamptonshire Police,Northamptonshire Police,-0.701412,52.488410,On or near Everest Lane,E01026949,North Northamptonshire 005A,Investigation complete; no suspect identified
511e794494575313dc5eb953d2608b6780f056362c33d813df9bd52755ee6bfb,2023-11,Northamptonshire Police,Northamptonshire Police,-0.883323,52.236399,On or near Hospital,E01027224,West Northamptonshire 034A,Unable to prosecute suspect
96a5bdca2dc354e20d07b4012b822d613761f54b568ac656e0ce053dfe04e462,2023-11,Northamptonshire Police,Northamptonshire Police,-0.896218,52.227188,On or near Petrol Station,E01032981,West Northamptonshire 037E,Investigation complete; no suspect identified
c00fd2301cfc39e3c0339ce3680203e9cbb8ae055f7a741ccaf7164bed3c5e60,2023-11,Northamptonshire Police,Northamptonshire Police,-0.619588,52.299379,On or near Supermarket,E01027063,North Northamptonshire 034C,Investigation complete; no suspect identified
bbc8bbc7a0712a45c3858665e0cecbeec7fa7923ab7eeb08bdd7d133b3b21f0b,2023-11,Northamptonshire Police,Northamptonshire Police,-0.942500,52.243139,On or near Holmleigh Close,E01027217,West Northamptonshire 028D,Investigation complete; no suspect identified
12db4cb08266415cc0964688bd949be1a727806965173fb095c9684584460b4c,2023-11,Northamptonshire Police,Northamptonshire Police,-0.900499,52.236462,On or near Nightclub,E01032979,West Northamptonshire 032E,Unable to prosecute suspect
4716dab612f39b9225816f543c84d1566b80e35a90237072fe01aafd7069182f,2023-11,Northamptonshire Police,Northamptonshire Police,-0.900499,52.236462,On or near Nightclub,E01032979,West Northamptonshire 032E,Unable to prosecute suspect
3853f1dbfa9751fa0d9160646abce5d86a1d6e5048847dde91e2f028d8c42ab3,2023-11,Northamptonshire Police,Northamptonshire Police,-0.695740,52.485992,On or near Cupar Crescent,E01026950,North Northamptonshire 005B,Unable to prosecute suspect
cba42a5fce0f9136b7ceea806854bfcfa4220ab24ecd1d582889bec31aa3dbe1,2023-11,Northamptonshire Police,Northamptonshire Police,-0.879495,52.245345,On or near Perry Street,E01027134,West Northamptonshire 030C,Investigation complete; no suspect identified
3fbaa5c432cfaec0635f8f09124ec491c847fbbfa3ff7f2a31d74a408ee2354d,2023-11,Northamptonshire Police,Northamptonshire Police,-0.870503,52.247021,On or near Wantage Road,E01027136,West Northamptonshire 019A,Unable to prosecute suspect
8ac6f244f8628ebaf4329f6c28129c5b97fdaa16444ebad790480df0493d8bc6,2023-11,Northamptonshire Police,Northamptonshire Police,-0.833261,52.254032,On or near Meltham Close,E01027259,West Northamptonshire 024E,Action to be taken by another organisation
caacd0d05fbc2019d0decf2b7b169532ac8a6e33c32b702d4c20c0e5f71a79b2,2023-11,Northamptonshire Police,Northamptonshire Police,-0.833261,52.254032,On or near Meltham Close,E01027259,West Northamptonshire 024E,Action to be taken by another organisation
c3927e62c14a90e49f1b72299009b0e2f13662d62362590643dbbc3f652e42bd,2023-11,Northamptonshire Police,Northamptonshire Police,-0.900499,52.236462,On or near Nightclub,E01032979,West Northamptonshire 032E,Unable to prosecute suspect
23240a498084bad9e02a896332c1697977167e5ab864eca15647632029413f76,2023-11,Northamptonshire Police,Northamptonshire Police,-0.698947,52.501884,On or near Sports/Recreation Area,E01026970,North Northamptonshire 003B,Action to be taken by another organisation
6c36d52ff05c45a7587fb12366c498f1e9d3b15884f4a2f1df54629bc8d74919,2023-11,Northamptonshire Police,Northamptonshire Police,-0.681615,52.495097,On or near Shopping Area,E01026957,North Northamptonshire 006A,Suspect charged
d774050ff74f8494ba985214e059e643dde0d86b7660293ed35088a6f4c7fb03,2023-11,Northamptonshire Police,Northamptonshire Police,-0.954087,52.242442,On or near Jack English Close,E01035421,West Northamptonshire 035B,Unable to prosecute suspect
912ada36b346633653b82256199b020438cbbf1a6cff3501d02b95b16b57c532,2023-11,Northamptonshire Police,Northamptonshire Police,-0.900499,52.236462,On or near Nightclub,E01032979,West Northamptonshire 032E,Unable to prosecute suspect
9c83cda4fe625c2ce7cea9253c3d9b9e47e9a23eef1466527d886e10ac568010,2023-11,Northamptonshire Police,Northamptonshire Police,-0.596238,52.340282,On or near Bugby Drive,E01027038,North Northamptonshire 027A,Unable to prosecute suspect
9abec8b124005f7aca9f49f02a24a7412af8fe5a33ecae64444e522214885e8b,2023-11,Northamptonshire Police,Northamptonshire Police,-0.961913,52.242862,On or near North Meadow View,E01032976,West Northamptonshire 035A,Investigation complete; no suspect identified
91c3cd36aae476395b38d8ed0f1504ce995f7bb7e7f32317c4f413345647464b,2023-11,Northamptonshire Police,Northamptonshire Police,-1.151613,52.261783,On or near Norton Road,E01027012,West Northamptonshire 010C,Unable to prosecute suspect
