Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
a8d84fcaa8cd844bc853ae0186fd36c4f7a6416cfde478f28f169ad78f37982f,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
6ad7a2ecc624ddd5b10056e1e2e18cd4b02eef30e7ed9956b18832707eee88f1,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
ce3f8d7841c48d59a900e782dea8f442826ce74e350f40f47933e333745a0f64,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
a5811a0087a480755e40cfc9e6b5ebc01b64330a115d3f6d4bc42a04e22fb620,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.393242,51.656775,On or near Lord Street,E01035577,Watford 009H,Investigation complete; no suspect identified
233284eb9aea870a18270e307b26be37d69d41e914fce6c3a1a8b8323fd85199,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
f8aa65c773152d2d0b698a50850ccacc53d4d4fc48536ce5de4be529c7165086,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.450828,51.776574,On or near The Glen,E01023395,Dacorum 007C,Further investigation is not in the public interest
2caaf3d951151d17648e0eb425ff459ebd3ec02e51a4949e1208b1137ff948d8,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
38720d4aebeb4235e648b6c16b84229553ddcfafd2e25591646150b025b5314f,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
95dec262d00248bd81de98e5e9ed9e6b626b42aeebbc2a494f2116c48c84cb6b,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
30f83f9005f6718bd511196e0899f8231134b8300619f3efd1544f97d1d083b8,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.204981,51.984567,On or near Lacre Way,E01023633,North Hertfordshire 006D,Unable to prosecute suspect
fac7c88fc842676be3fa856693fd27bfc856b6d3afe9534b0acc4c1253f9f93a,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
7cb76b2619cf8e0625a526f24b1d7658950226159057e8c9e3e93d65056f1093,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
97b216d421e906cc9a513852cd8bf3a9414e43c930e3a9dcc3c45c3ffee0f2af,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
29739118c0933b6a73f443d5850f608589a288bd653dba3508a3057b96e51d32,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
a162431a5eb959b93c5bd0d164ca1cd182a79f36f4ff8550fdb224c8c71dec0b,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
31211b69e8782ba7087d3a41b1b48042bb6530c8e4866db8178d829e35dd7b2f,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
01a493e1cdfc5ce7e81e2e028a193695ab1149a06b02db45afbab3d05d60f88a,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
2bac8f398a165e88e6bc416f841e544c2169d0331040b05b22b08a59921aa317,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Suspect charged
5f8feddaaa802b5a113900581b563c726d730e8c9e511ba18bdb461594adf157,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
47a3d4eb61282b0c8ed3cce4162d10d889d9ec78736b560309f1d9b7e3331051,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.079379,51.796675,On or near Maidenhead Yard,E01035597,East Hertfordshire 017G,Investigation complete; no suspect identified
c3ce7349cd3cdf077fbae7e801628366f3790b98c141610e59d7cc165e2f2468,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
2110f1c3de033abdf18910dc188f7905626e7ce58e8b141888697ae7c265fc88,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
cc0eb538b564196da894e7ecf3697fb33644bfa6b5306e8fe526dea846054a75,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Local resolution
3c1fdf892f70a28fd09dd6f9b8ecd4fc8b8328a7a5b2d6e73c4ec94976036628,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
097183228e059531828961e14c37dc5e075dcad333d4f18166eab89913571853,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
b1a4e12b4befb67f82b44440797722a3800467a4fc618c5fa558ff95fde6fc58,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Unable to prosecute suspect
af63aaf65f53b925c59a6f3c2f13fbd35d1984e893013fac349264ec3e532a58,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,,,No location,,,Investigation complete; no suspect identified
262b6e054d91286fca808b0c2f1e7f02eec370a736004b8bef985c348ef4429c,2023-11,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.190691,51.813916,On or near Dawley,E01023914,Welwyn Hatfield 004C,Unable to prosecute suspect
