Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
625ff259c12e719b974e16e94bf3cc6123b7901370b2204e9401f2d0693692b9,2023-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
30641fba458c5bcb3ee466a0f8b400c1920b59a6a6ec8370f42dbf0b82c14e1a,2023-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
8666dff11aced324798bf4a33f43080ba77a187644b542a691ae2af3c65c10f5,2023-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
4ecd95a52f07a95526eeb4b899343fa35e09bd43a3b5ff153d2ec13f3f574036,2023-08,South Yorkshire Police,South Yorkshire Police,-1.148138,53.510288,On or near King Edward Road,E01007535,Doncaster 023D,Unable to prosecute suspect
2da8276a080ed11a713dafa1320806ce0b4c41dcd7c90e338816be377603785d,2023-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
c6a8dad02015d5936fb2f0e823fdc1ecabd26720e08c9616da992dd0b04c80d6,2023-08,South Yorkshire Police,South Yorkshire Police,-1.134947,53.524198,On or near Baxter Gate,E01007655,Doncaster 022F,Investigation complete; no suspect identified
c04078ff1270a922a2125f00a7dee9770f5252a7eac3b9b75a2b1150724b47c8,2023-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
5d20e2c37660410d498b90a3972b63a48fac2ad16fdea5f1d7fa155eaac4754f,2023-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
2077a6da16dd2068fbe54690ee0179579f5021fa30a59173ba56122a98dd70d1,2023-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
089e7051f891868275521a8e74aa9b221c9ad871fca3b1bf6e3078d39f891b66,2023-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
22cc0c6f7bb3ac0c1b04a5100efdbfe752eefd14d854a2d6a6b45f00fb5ef89b,2023-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
086521e3eca2154ceddf73eb67f31d3a99394d2533c2804a985df7014856e03a,2023-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
9c3ac80bb102755dd5f696988b1504fc97cdf36554e00597a087c752bcb8fb2c,2023-08,South Yorkshire Police,South Yorkshire Police,-1.445879,53.412724,On or near Vivian Road,E01007940,Sheffield 022E,Investigation complete; no suspect identified
baf628cac7b647669c288c67dcaaf69ce9aa36c2b30b2dab926c6e67f69c97d2,2023-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
79591cd5d94d4d9624257f2b893c33063c9f00d754f08281f1e1b6f96ab01ab6,2023-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
eaa5b8048e90ad0255aa5109ecbfefe64a0f1d8ab45e902b5b94725108cacce0,2023-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
89d1dc0f20ffd191f6b88dcfed680959de681b631ae5ee3727b9758a69e7396c,2023-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
c35c7c7da33d57f08ad3efb4e0ec894bcae9bcb6e53de2fa452e6194ee551ea0,2023-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Suspect charged
8078159083bf5ad655f84b699dc26bce5c8a31361cddefb1dbaad0efd8e2f2db,2023-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Investigation complete; no suspect identified
acb5bfdd31a0dc1735ea38e338034e7431ff93ad207f73bd11cf9fac3672e37a,2023-08,South Yorkshire Police,South Yorkshire Police,,,No location,,,Unable to prosecute suspect
b7431bebe299eedcf2eba29db5dbe7de8d5456f58fc2e405035895f0e16cb928,2023-08,South Yorkshire Police,South Yorkshire Police,-1.486842,53.552903,On or near Star Lane,E01007443,Barnsley 013F,Investigation complete; no suspect identified
