Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
3a58432e4513b376361e1c38f978777dc69dc76377b6d1d2123c6e5eaacf9136,2023-08,Dorset Police,Dorset Police,-2.156664,50.872879,On or near Parking Area,E01020436,Dorset 011B,Suspect charged
88027cf99216128fdd9da3f53a7e95a656cfad5f1b8bb26803e348ac66bb6ab3,2023-08,Dorset Police,Dorset Police,,,No location,,,Suspect charged
53a107e96fe27e37b8bd02aab182e5e795822d3f7ffc76bf5f8fbd373e962326,2023-08,Dorset Police,Dorset Police,-2.761319,50.733325,On or near Parking Area,E01020503,Dorset 030B,Unable to prosecute suspect
f99c62c0e0b22c3db3726a2686ce98f2fc0860a7fb98543fc3216a5705efc3e4,2023-08,Dorset Police,Dorset Police,-1.958766,50.722568,On or near Willow Park,E01015452,"Bournemouth, Christchurch and Poole 047A",Suspect charged
c14b54f22a842e6fefde714ed514d59a8bb882aaa7c58da3d8aa07115d7c3f03,2023-08,Dorset Police,Dorset Police,-2.221801,50.984125,On or near St Annes Close,E01020460,Dorset 006D,Suspect charged
1d4bff4912ef342b564f56e01c36f45729e1f3d1be8d6671c0b5dbec358f53a3,2023-08,Dorset Police,Dorset Police,,,No location,,,Suspect charged
6c2d3c62786b730192fd270140301e4ba417972213f1ac117b482e4e045cac43,2023-08,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
f87a6e6d9f7e8970562d5419de4574863bd9f5c520690af100b28f816aaced72,2023-08,Dorset Police,Dorset Police,,,No location,,,Investigation complete; no suspect identified
902c9634c386a29842c3fb0eec4cb9e642fe5dc30ce2f54fea0c6aa961b60196,2023-08,Dorset Police,Dorset Police,-1.895504,50.752105,On or near Columbia Road,E01015336,"Bournemouth, Christchurch and Poole 011B",Suspect charged
ef540b287f4c4fcd894b808155cd9327c847eefb74dd3b8ffb6199fee0cd7bbb,2023-08,Dorset Police,Dorset Police,-2.455738,50.608338,On or near St Nicholas Street,E01020554,Dorset 044B,Suspect charged
ef540b287f4c4fcd894b808155cd9327c847eefb74dd3b8ffb6199fee0cd7bbb,2023-08,Dorset Police,Dorset Police,-2.455738,50.608338,On or near St Nicholas Street,E01020554,Dorset 044B,Suspect charged
a077f7d232d327827b8133e3748cdce22a2082e781d45a1890423e3b1ebbbe96,2023-08,Dorset Police,Dorset Police,-1.882808,50.761382,On or near Headswell Avenue,E01015335,"Bournemouth, Christchurch and Poole 006D",Suspect charged
a077f7d232d327827b8133e3748cdce22a2082e781d45a1890423e3b1ebbbe96,2023-08,Dorset Police,Dorset Police,-1.882808,50.761382,On or near Headswell Avenue,E01015335,"Bournemouth, Christchurch and Poole 006D",Suspect charged
a077f7d232d327827b8133e3748cdce22a2082e781d45a1890423e3b1ebbbe96,2023-08,Dorset Police,Dorset Police,-1.882808,50.761382,On or near Headswell Avenue,E01015335,"Bournemouth, Christchurch and Poole 006D",Suspect charged
79dcc5c5c2874c6daf6ce36f7f0f604e0e34faa7b01bcf0588752a908fb0f490,2023-08,Dorset Police,Dorset Police,-1.765039,50.734074,On or near Marshlands Close,E01020364,"Bournemouth, Christchurch and Poole 031C",Suspect charged
