Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6f8f0db79cae074c6e1e17a5bb67729599ee4e8f238958421bd53dc54523c535,2023-08,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
cfdea7c4690b76e6c870a0c904c981452a08d8317b301bdbdba48edc4efc7684,2023-08,Thames Valley Police,Thames Valley Police,-0.725910,51.411419,On or near Drovers Way,E01016226,Bracknell Forest 006E,Suspect charged
3f5726e1cc7c0eb139f193a53e18c4559f054dce64e4fe3d98e6c07ad9fc3433,2023-08,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
7a7f61abdfa5037260de6f3fd5ae617a27c6097f96395f7f913b3b31959e8ece,2023-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
71041bf5d87facff2507ebae43a177a968084e6354fc23c961e52637e1255274,2023-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
56be1c21bc3e57114347b086ce7a594f1f7acac569f0251060ed3a62b58af7d5,2023-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
eaf66b0d0d2bab8bbb0167caa89b0912e40bf7091250ae69219896367815886a,2023-08,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
fc0dbd478146c421b89c900f924cde9b3e6ebab87275dc1cb9e1af54bf62a673,2023-08,Thames Valley Police,Thames Valley Police,,,No location,,,Unable to prosecute suspect
ec21bce15cf288965de5e514dcc021325d59367780855d0f9dcae6726b14ebe3,2023-08,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
8fece50f9a57aab64a2891c02713833fed41233feb43e9b2b3e701a67a1da653,2023-08,Thames Valley Police,Thames Valley Police,,,No location,,,Investigation complete; no suspect identified
35c5ba5152afcf158924a873432c2cb7da47b121a9e37f767612b419e0071a3b,2023-08,Thames Valley Police,Thames Valley Police,-1.335701,52.060403,On or near Newland Place,E01028435,Cherwell 004A,Unable to prosecute suspect
