Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c449b1c1402f937ed3cce169f16187b0ed42d7ce7a8e9bda300ff73d27accb0a,2024-09,South Wales Police,South Wales Police,-3.151413,51.513869,On or near Parking Area,W01001813,Cardiff 017D,Unable to prosecute suspect
0d9a84d6035383f9e64b4662fb668b6002351d3f04c9e89504014e20728465b9,2024-09,South Wales Police,South Wales Police,-3.341252,51.602058,On or near Church Street,W01001228,Rhondda Cynon Taf 021D,Unable to prosecute suspect
f3e82c890dff4372215e3321199488e49b464b19f962be0cef8135932accba77,2024-09,South Wales Police,South Wales Police,-3.794133,51.593167,On or near Borough Street,W01000886,Neath Port Talbot 017C,Unable to prosecute suspect
744576c4f4de9f38c726cae9b6eea2c468e30ddf1672f9dc7332a5bed851e4e9,2024-09,South Wales Police,South Wales Police,-3.164176,51.485940,On or near Oxford Lane,W01001835,Cardiff 033F,Unable to prosecute suspect
e86c7078374590ad6221a44deb51e244a1c49b48e2291ee538f1071890c1dc03,2024-09,South Wales Police,South Wales Police,-3.443816,51.641674,On or near Penrhys Road,W01001274,Rhondda Cynon Taf 013B,Unable to prosecute suspect
7d7f6bdf0b2db6c57bf646a9720a31b472d09a3e737cb322d29daeba54faa6e9,2024-09,South Wales Police,South Wales Police,-3.957405,51.648531,On or near Morlais Road,W01000833,Swansea 011C,Unable to prosecute suspect
637451ae3e2f06fc19286ce61ffe30a460ffd01bc7fc15bc330639750551955f,2024-09,South Wales Police,South Wales Police,-3.829081,51.632553,On or near George's Row,W01000897,Neath Port Talbot 013D,Unable to prosecute suspect
4c10b985f9a2a959b965cb4930d6fb5c5570a96f079cc68694e6ebb70b6f7535,2024-09,South Wales Police,South Wales Police,-3.954729,51.656543,On or near St Clears Place,W01000834,Swansea 011D,Unable to prosecute suspect
464bb565bcd8d9bd5a24858add1de03825b9364fdc479791f0a50c96b23b984c,2024-09,South Wales Police,South Wales Police,-3.381137,51.535532,On or near Forest View,W01001243,Rhondda Cynon Taf 030E,Unable to prosecute suspect
4c25af22e236e70b63493654ae47b0a478b92f191f15bd72e0c8c2e71d675226,2024-09,South Wales Police,South Wales Police,-3.489154,51.650999,On or near Forge Lane,W01001962,Rhondda Cynon Taf 011E,Unable to prosecute suspect
c657579ee614f6215f729308c513000b0198bb895f8d769908e431fbb8a1d9e4,2024-09,South Wales Police,South Wales Police,-3.188358,51.439991,On or near Masefield Road,W01001078,Vale of Glamorgan 004D,Unable to prosecute suspect
ffd34ccf266e70e73dcae0d3fb129df072187825f99facccb42a4104344686fc,2024-09,South Wales Police,South Wales Police,-3.170632,51.464709,On or near Police Station,W01001942,Cardiff 049B,Unable to prosecute suspect
4090e20d7793c894cce780931a61ca1ca2746f5d20ed9b36a64f14e8c68e592a,2024-09,South Wales Police,South Wales Police,-3.938014,51.632774,On or near Maliphant Street,W01000790,Swansea 016F,Unable to prosecute suspect
609e5ceb4fcd114ca50e04fad3961bcbd6cc19bc971b7630a93a89013d0d7d33,2024-09,South Wales Police,South Wales Police,-3.823177,51.663686,On or near Benedict Close,W01001986,Neath Port Talbot 007E,Unable to prosecute suspect
f5bb8e8378e63e05b9f3f5a232b3d3cf4aa203b73776be249451072112230891,2024-09,South Wales Police,South Wales Police,-3.797049,51.674646,On or near Bryn Catwg,W01000908,Neath Port Talbot 006E,Unable to prosecute suspect
46cb1bdeaa00c04fa399b6ecc04c786a8cdf0a85a5815de371903a58f07126ba,2024-09,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
693f2e775960a89415a7511d30cec87008f19824ecf375f41380aabf0b9eb7fc,2024-09,South Wales Police,South Wales Police,-4.042463,51.675422,On or near Sports/Recreation Area,W01000842,Swansea 005D,Unable to prosecute suspect
9db5b492a350c499760c434999a963a9a6c7922a2ff50001109e0890f7ebd549,2024-09,South Wales Police,South Wales Police,-3.966529,51.639916,On or near Pen-Llwyn-March Road,W01000755,Swansea 017A,Unable to prosecute suspect
89d4dc1a0f75033b13ce61bbc15d3b1ee53d73a27ab9d0f1610aedd3af3134b6,2024-09,South Wales Police,South Wales Police,-3.333705,51.558866,On or near Hill Drive,W01001196,Rhondda Cynon Taf 027B,Unable to prosecute suspect
ad426a643a0a0b3faaf15afca0461ff41960624fb00b9db34d7ef741eb2e40e6,2024-09,South Wales Police,South Wales Police,-4.065709,51.666764,On or near Glanymor Road,W01000878,Swansea 007F,Unable to prosecute suspect
76ed706441bf9cf2e6c905563cd8335a6052d9f03102d76ca1f95d496251e003,2024-09,South Wales Police,South Wales Police,-3.969540,51.638346,On or near Carmarthen Road,W01000755,Swansea 017A,Unable to prosecute suspect
1028cb45fee5e83580b809dd2e77a5c3d417e835187f1c191d0362341b63809d,2024-09,South Wales Police,South Wales Police,-3.178547,51.478594,On or near Nightclub,W01002019,Cardiff 032H,Unable to prosecute suspect
024495885052daeca8d99a8febeea89cdfb3ca05d17664f141442861669f59d6,2024-09,South Wales Police,South Wales Police,-3.435937,51.582835,On or near Sports/Recreation Area,W01001917,Rhondda Cynon Taf 023G,Unable to prosecute suspect
badfadbc71c6450d01840567750363a465c3110c801920cc2858d481d5d6a1d5,2024-09,South Wales Police,South Wales Police,-3.470301,51.645535,On or near William Street,W01001288,Rhondda Cynon Taf 014G,Unable to prosecute suspect
cb63c202f3edda22e106fb932c01b75bd4eba14cb9656fd3a0700e7046bc3b12,2024-09,South Wales Police,South Wales Police,-3.164176,51.485940,On or near Oxford Lane,W01001835,Cardiff 033F,Unable to prosecute suspect
2fd5d4ac099e21adca4e080af95059d883d562ef52ccc4350e417ab6d8cf227c,2024-09,South Wales Police,South Wales Police,-3.946194,51.622684,On or near Mount Pleasant Drive,W01000745,Swansea 025B,Unable to prosecute suspect
266c02533b1f3642dec06a3ee5af62be6218c1dd83381e30449b7b544ad28fd3,2024-09,South Wales Police,South Wales Police,-3.697719,51.481892,On or near Poplar Road,W01001045,Bridgend 019D,Unable to prosecute suspect
59ee29567e491129521d3f87a3f28f80e885d9c39524b385367d20b026f475d5,2024-09,South Wales Police,South Wales Police,-3.762873,51.576672,On or near Clos Y Wern,W01000968,Neath Port Talbot 019D,Unable to prosecute suspect
13d318889b5e13e557918475bf9d142e3dfe52a3c032a651ef798b64a6df9875,2024-09,South Wales Police,South Wales Police,-4.027647,51.718865,On or near Heol-Y-Cae,W01000848,Swansea 001D,Unable to prosecute suspect
1a6f4cf7632f5b6cd7eb017c3a7faa2e8286b5ae538ec287170a8c4f28241a74,2024-09,South Wales Police,South Wales Police,-3.185085,51.524117,On or near Heol Gwyndaf,W01001792,Cardiff 005B,Unable to prosecute suspect
b9b06629e5d98f67657488915d8ec068b21821d0f7227caef053bf20286dc458,2024-09,South Wales Police,South Wales Police,-3.132377,51.531346,On or near Speedwell Close,W01002018,Cardiff 003G,Unable to prosecute suspect
6904b0f351b365f27a01b756d5f2f9597abbd3cbc989a98e15a24ef11815c0c8,2024-09,South Wales Police,South Wales Police,-3.207586,51.476194,On or near Broadhaven,W01001711,Cardiff 040C,Unable to prosecute suspect
845f36288bd00f94c3e15fa17ad263e38273d1e671ceb8f5fe8c805035a9d757,2024-09,South Wales Police,South Wales Police,-3.444051,51.618607,On or near Crabtree Road,W01001261,Rhondda Cynon Taf 018F,Unable to prosecute suspect
262b2586527d683e87e39ab933c371b2926cb86072d2c37fc9edac6d20526674,2024-09,South Wales Police,South Wales Police,-3.243225,51.511133,On or near Arudur Hen,W01001948,Cardiff 006E,Unable to prosecute suspect
18f5e1e84f4723a047fc8214a0f338bbdeacc975e8d7b8bd118e594a1c23825e,2024-09,South Wales Police,South Wales Police,-3.388577,51.753119,On or near Brecon Road,W01001306,Merthyr Tydfil 003D,Unable to prosecute suspect
f2df5e1b49ad0f92a0459d186479554090a9c05b76a22d3f994179cb5cbb1aa1,2024-09,South Wales Police,South Wales Police,-3.964543,51.624051,On or near Ceiriog Road,W01000867,Swansea 019F,Unable to prosecute suspect
815994fe6a72e0a9c631d68d061dc087ee5599ec5102e7510763220fe8330f17,2024-09,South Wales Police,South Wales Police,-3.494642,51.654373,On or near John Street,W01001216,Rhondda Cynon Taf 011D,Unable to prosecute suspect
6ce4bbb3bdfd70d8b4fb38577470dc2cb6e4cde2e8ea094b0fbab69b3a07ee20,2024-09,South Wales Police,South Wales Police,-3.163382,51.493780,On or near Claude Place,W01001830,Cardiff 033B,Unable to prosecute suspect
f4c55d9d5ff688643f72d71e8d61597f18f2c548a72d8c53af2a1ae87c0bac17,2024-09,South Wales Police,South Wales Police,-3.827237,51.603941,On or near Heol Parry,W01000964,Neath Port Talbot 016F,Unable to prosecute suspect
d6d9a3360f87d4bd2388bf6d4525365fd032dc33ca56791a106833f1351c151c,2024-09,South Wales Police,South Wales Police,-3.421354,51.694235,On or near Parc Aberaman,W01001142,Rhondda Cynon Taf 005F,Unable to prosecute suspect
800b563dee56845ad1e6f48fcdfa543c03ace12f10badc3bc499f21cfe3c3155,2024-09,South Wales Police,South Wales Police,-3.377367,51.746084,On or near John Street,W01001315,Merthyr Tydfil 004D,Unable to prosecute suspect
67a3a79bbab98d9461cf2851a7e2085070a3de8a98ed444134227dab932c5351,2024-09,South Wales Police,South Wales Police,-3.268592,51.405890,On or near Shopping Area,W01001063,Vale of Glamorgan 012A,Unable to prosecute suspect
ce8766642ae395778d31bdf16f0adbaffa22930f193fb98e9f70faadbc8c5185,2024-09,South Wales Police,South Wales Police,-3.355642,51.722455,On or near Ceredig Street,W01001314,Merthyr Tydfil 005A,Unable to prosecute suspect
ec830025784aa7209f018e62337b8b9570eec42d3ec7e79bcaed14704081c3ac,2024-09,South Wales Police,South Wales Police,-3.140379,51.525010,On or near Clos Y Gelyn,W01001816,Cardiff 009B,Unable to prosecute suspect
c8d17436153576a771230fb21b7497547f04269ac3cec64a2d2da3ef295db265,2024-09,South Wales Police,South Wales Police,-4.120871,51.603434,On or near Parking Area,W01000776,Swansea 030B,Unable to prosecute suspect
17fc21b73b7a5b9d5efa21424c24d1d99117af53def16ea254dfe24addc22b6a,2024-09,South Wales Police,South Wales Police,-3.950631,51.664147,On or near First Avenue,W01000817,Swansea 009A,Unable to prosecute suspect
e7a296415cbffe864f101aeafb5894b8145440166794f004dc5303fa438211d2,2024-09,South Wales Police,South Wales Police,-3.936279,51.617830,On or near Cambrian Place,W01001997,Swansea 025I,Unable to prosecute suspect
056eae9895aaf7179380e75a2c861eebdfea67f2edb25a1bcffa60fcaf8b6a23,2024-09,South Wales Police,South Wales Police,-3.225866,51.484493,On or near Petrol Station,W01001716,Cardiff 035C,Unable to prosecute suspect
bdab6ef79c8f41b83ff6644928bdb9fabda53bca0efbb169664f5fc406ba7f99,2024-09,South Wales Police,South Wales Police,-3.177367,51.477518,On or near Heol Eglwys Fair,W01002019,Cardiff 032H,Unable to prosecute suspect
d018e2a91270ee11d715836b7d90d0df1bed1da9e49beafac7f85e092a402d08,2024-09,South Wales Police,South Wales Police,-4.012277,51.639078,On or near Rosewarne Close,W01000756,Swansea 017B,Unable to prosecute suspect
957bf8eceb7603078cef51a50165419da9243765c3cb617d2fb85e2763d4c74d,2024-09,South Wales Police,South Wales Police,-3.345451,51.551638,On or near Petrol Station,W01001277,Rhondda Cynon Taf 028D,Unable to prosecute suspect
51e3732b79b5eff3448981cbf5b4fdbb009a61b4dedcf081e06f8dd3d6706965,2024-09,South Wales Police,South Wales Police,-3.802318,51.652912,On or near Burnside,W01000941,Neath Port Talbot 012B,Unable to prosecute suspect
bea822f75f760fbcc6e92e75843dffd0593f045d5995c45ca7d92c14d56765e2,2024-09,South Wales Police,South Wales Police,-3.165474,51.476998,On or near Tyndall Street,W01001951,Cardiff 049E,Unable to prosecute suspect
bfe08b6ed0f2dcabd330c2e1e810718749ddc0e78955b90bd43db2c78eb6ea6d,2024-09,South Wales Police,South Wales Police,-3.186972,51.473635,On or near Clare Road,W01001766,Cardiff 044C,Unable to prosecute suspect
fed71ec47f6a83821138ed07940f598336cd735bd5da132467ae1e045eb8e9d6,2024-09,South Wales Police,South Wales Police,-3.842090,51.727443,On or near Davies Road,W01000946,Neath Port Talbot 004B,Unable to prosecute suspect
1aabe24a25df4228d67598d3a0a831b1dba88f4ea86d3036abceafd500bdbdb8,2024-09,South Wales Police,South Wales Police,-3.451399,51.662801,On or near Wood Street,W01001175,Rhondda Cynon Taf 009A,Unable to prosecute suspect
de81bec53d7db6d815e226f7d742942eb86cee6d5216b69736b5c2bf09ea178a,2024-09,South Wales Police,South Wales Police,-3.465046,51.721870,On or near Y Dolydd,W01001153,Rhondda Cynon Taf 002C,Unable to prosecute suspect
0e04b9010334e8985fe3282f960888edc34d7509c09ee7b2dfab316dd92b53c5,2024-09,South Wales Police,South Wales Police,-3.153603,51.488176,On or near Bertram Street,W01001697,Cardiff 036D,Unable to prosecute suspect
cf8872c2aea5092e9457c9ba8d18ef2ee5e9d792a4216bdf381bbf4038a4d55b,2024-09,South Wales Police,South Wales Police,-3.926306,51.666113,On or near Strawberry Place,W01000813,Swansea 008D,Unable to prosecute suspect
9b71829a610eb7444c3f218e275433f614fc7354aed0ba1cf0f8e8898fa1a33a,2024-09,South Wales Police,South Wales Police,-3.576446,51.510823,On or near Brook Street,W01001021,Bridgend 014A,Unable to prosecute suspect
48b5c8771b857cb14fde0d5157c8756102572e653bf40bff4cf172a731c2a039,2024-09,South Wales Police,South Wales Police,-3.123495,51.520749,On or near Croyde Avenue,W01001804,Cardiff 015B,Unable to prosecute suspect
54e89bed8e1ea4847cf83f2ed1f1562d29ec64a8e46f2abff7d53a77279966d5,2024-09,South Wales Police,South Wales Police,-3.267749,51.510016,On or near Llantrisant Road,W01001729,Cardiff 014C,Unable to prosecute suspect
704a0dd792aa68382bb2685dc249cc976da01767ea2ed2dfc38aefaf7265d233,2024-09,South Wales Police,South Wales Police,-3.240927,51.504009,On or near Rachel Close,W01001780,Cardiff 026B,Unable to prosecute suspect
5326a9800ad69d5dbf2b3dbc03a47900893d562c73e40c54f5d58b5b73edc5b7,2024-09,South Wales Police,South Wales Police,-3.155220,51.487764,On or near Helen Place,W01001694,Cardiff 036A,Unable to prosecute suspect
04dfad3fc338f8381ddec7864f2aa1aa7f261864c98938bd5f8867919f199687,2024-09,South Wales Police,South Wales Police,-3.200407,51.487922,On or near Iestyn Street,W01001858,Cardiff 034A,Unable to prosecute suspect
93ab85b87f738765feef819c232db2a2780770370de46130b0703d67649d1f50,2024-09,South Wales Police,South Wales Police,-3.378623,51.746897,On or near Post Office Lane,W01001315,Merthyr Tydfil 004D,Unable to prosecute suspect
45d9f0561c78ae42dcf4fdbfd540e25f14d369f3aaf7f39e10ba94162fd7bb99,2024-09,South Wales Police,South Wales Police,-3.235598,51.414019,On or near Verlon Close,W01001071,Vale of Glamorgan 009D,Unable to prosecute suspect
ee69837e20f4e826191797ad2f67fd4d4a8e1a9ef61771b2efbf6737e7beb410,2024-09,South Wales Police,South Wales Police,-3.943216,51.622985,On or near Orchard Street,W01001955,Swansea 025F,Unable to prosecute suspect
0bcfdafd7d4aa7c3e686b1779eb2a9cdd3360fd6a9014939c17ca9aee752133a,2024-09,South Wales Police,South Wales Police,-3.820490,51.601690,On or near St Asaph Drive,W01000963,Neath Port Talbot 016E,Unable to prosecute suspect
b3993c79f1a0a495973a1aee63fa0da3162fc2d5b38be3bce40367c83d224eb5,2024-09,South Wales Police,South Wales Police,-3.672907,51.537812,On or near Haulfryn,W01001051,Bridgend 008E,Unable to prosecute suspect
b18d6a0e3cef8f985369bd5184a0624f3b6b2df1a26502d8b17e3fb13911f3c0,2024-09,South Wales Police,South Wales Police,-3.678859,51.484043,On or near Pine Close,W01001030,Bridgend 019B,Unable to prosecute suspect
29efd16695fc7d63fc32a3f6a40794b04450f837709cb87cee79a0d9c287f6a2,2024-09,South Wales Police,South Wales Police,-4.042503,51.671990,On or near Brunant Road,W01000774,Swansea 005B,Unable to prosecute suspect
789a9a4a0331fa7759507908310fcb1cfbf024431af4165725f0db990dacbecc,2024-09,South Wales Police,South Wales Police,-3.765961,51.678948,On or near Brynawelon,W01000970,Neath Port Talbot 021D,Unable to prosecute suspect
3650610ca849f37d2d4283b6fcb205e4f606122bea8949d495dab4e66e8eaa6a,2024-09,South Wales Police,South Wales Police,-3.254282,51.482943,On or near Illtyd Road,W01001738,Cardiff 039B,Unable to prosecute suspect
4aaf5e07bdb7f9dad7a8d8d2d0eea5ec7e09821f20ad071451cc14f27acf44bd,2024-09,South Wales Police,South Wales Police,-3.328680,51.647206,On or near North Street,W01001145,Rhondda Cynon Taf 012C,Unable to prosecute suspect
f25425b28932f6d5a5549c8584717a462139f76910b37a562e358575e3bc21f9,2024-09,South Wales Police,South Wales Police,-3.210330,51.434066,On or near Vale Court,W01001088,Vale of Glamorgan 006C,Unable to prosecute suspect
e414cfb411f3ba98bc824ed130fea0cf5227510dd828e6f51e0f80c117473df9,2024-09,South Wales Police,South Wales Police,-3.174081,51.477946,On or near Parking Area,W01002019,Cardiff 032H,Unable to prosecute suspect
4a06d5b371f9f6a267b52dd39748aa5000d032a779c613c16b82303d03fc98b9,2024-09,South Wales Police,South Wales Police,-3.260659,51.408654,On or near Crossways Street,W01001079,Vale of Glamorgan 012E,Unable to prosecute suspect
4fa834b6687a3b9f84d1b620592625e791a8b5491aa6752cd628e543280f5dd0,2024-09,South Wales Police,South Wales Police,-3.915767,51.620244,On or near Weavers Place,W01001996,Swansea 021F,Unable to prosecute suspect
620411ee18f29a4b02dd6dc22fb6e389c42f477aa48dbeaa766d52d6f6c2a5be,2024-09,South Wales Police,South Wales Police,-4.038431,51.711412,On or near Glasfryn Road,W01000845,Swansea 001A,Unable to prosecute suspect
ee6cf09a98c8d6d3403c8b56c36d05e0be5368c058f3d1241a74bd40650a119f,2024-09,South Wales Police,South Wales Police,-3.362868,51.670030,On or near Church Street,W01001210,Rhondda Cynon Taf 008B,Unable to prosecute suspect
