Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
c1cf42548a5527f6899b32d5b108d08f6137f33b2acacd75e19f65cdb0dc9752,2024-09,South Yorkshire Police,South Yorkshire Police,-1.337955,53.451131,On or near Durham Way,E01007776,Rotherham 008B,Suspect charged
c1cf42548a5527f6899b32d5b108d08f6137f33b2acacd75e19f65cdb0dc9752,2024-09,South Yorkshire Police,South Yorkshire Police,-1.337955,53.451131,On or near Durham Way,E01007776,Rotherham 008B,Suspect charged
c1cf42548a5527f6899b32d5b108d08f6137f33b2acacd75e19f65cdb0dc9752,2024-09,South Yorkshire Police,South Yorkshire Police,-1.337955,53.451131,On or near Durham Way,E01007776,Rotherham 008B,Suspect charged
21940628b0e3f981a298305e290f5b22223c8bfeefd4f645b8f45449b0ff832b,2024-09,South Yorkshire Police,South Yorkshire Police,-1.471070,53.390375,On or near Mowbray Street,E01033270,Sheffield 022H,Suspect charged
21940628b0e3f981a298305e290f5b22223c8bfeefd4f645b8f45449b0ff832b,2024-09,South Yorkshire Police,South Yorkshire Police,-1.471070,53.390375,On or near Mowbray Street,E01033270,Sheffield 022H,Suspect charged
24a26844c024f09adf08b63eb986dccf7684884973a5b1752863f93bf2778e6e,2024-09,South Yorkshire Police,South Yorkshire Police,-1.461191,53.415373,On or near Longley Lane,E01007947,Sheffield 013C,Unable to prosecute suspect
dd0493d020f5e4a89f811b1483bd5b6aaf1e2e54d4662989823bf8e50869a137,2024-09,South Yorkshire Police,South Yorkshire Police,-1.437811,53.350268,On or near Spring Close View,E01007982,Sheffield 054A,Investigation complete; no suspect identified
33158a950f01d7f783f9393124e9beffc981d1ee9d286ab4ae054470a2f21815,2024-09,South Yorkshire Police,South Yorkshire Police,-1.457902,53.423170,On or near Swanbourne Place,E01008063,Sheffield 011B,Unable to prosecute suspect
2e2432797ca4e00313aa8d83ab742af086f7036103623b3e2cfb33435d1d9d53,2024-09,South Yorkshire Police,South Yorkshire Police,-1.476185,53.388959,On or near Dun Street,E01033263,Sheffield 073C,Local resolution
2636c222ab6b43e31c366cee3da9d0a0176d9e0540d5462ed407c8bbd234aef3,2024-09,South Yorkshire Police,South Yorkshire Police,-1.485242,53.414625,On or near Adkins Road,E01008124,Sheffield 012F,Investigation complete; no suspect identified
93d9978d974ca3b8de5f867323f0bdbb294e7312c5d301fe240007e936624be1,2024-09,South Yorkshire Police,South Yorkshire Police,-1.314306,53.487159,On or near A6022,E01007800,Rotherham 003E,Unable to prosecute suspect
5440589355e02addd723cec22435e4ab8f43bb40894544d54447e731ca4a75e0,2024-09,South Yorkshire Police,South Yorkshire Police,-1.281091,53.497804,On or near Auckland Road,E01007576,Doncaster 031E,Unable to prosecute suspect
5440589355e02addd723cec22435e4ab8f43bb40894544d54447e731ca4a75e0,2024-09,South Yorkshire Police,South Yorkshire Police,-1.281091,53.497804,On or near Auckland Road,E01007576,Doncaster 031E,Unable to prosecute suspect
5440589355e02addd723cec22435e4ab8f43bb40894544d54447e731ca4a75e0,2024-09,South Yorkshire Police,South Yorkshire Police,-1.281091,53.497804,On or near Auckland Road,E01007576,Doncaster 031E,Unable to prosecute suspect
3e1cc243a876aa2a20d7af8202a8c75456520418af4d101166b2bb0f4b403fd5,2024-09,South Yorkshire Police,South Yorkshire Police,-1.191210,53.321167,On or near Little Lane,E01007753,Rotherham 033E,Unable to prosecute suspect
d809272d3ae7af45e9c5bd1c987769bde1c526580a0c9c2175bb86a0a50ee896,2024-09,South Yorkshire Police,South Yorkshire Police,-1.160609,53.494970,On or near Galsworthy Close,E01007499,Doncaster 029D,Unable to prosecute suspect
3feb45d618bc6484c94bc83a5a371654eec509899e87931c7670afc24da8780d,2024-09,South Yorkshire Police,South Yorkshire Police,-1.317311,53.531841,On or near William Street,E01007371,Barnsley 022C,Investigation complete; no suspect identified
abb3626eac85b5a14ba96d2d28c6f23973a0c30864d1421df51754ec437736a1,2024-09,South Yorkshire Police,South Yorkshire Police,-1.145748,53.507638,On or near Burton Avenue,E01007534,Doncaster 028D,Suspect charged
e5edec45cdcef7c91591f3d3bd7d75784a4e412e65460a74466a4f5e49476517,2024-09,South Yorkshire Police,South Yorkshire Police,-1.432121,53.461827,On or near Chapelfield Lane,E01007808,Rotherham 007E,Unable to prosecute suspect
9d340c9adfdefd4d8ab5eb819e5bda6a15a4c83a52ad811198107e313e1e6e39,2024-09,South Yorkshire Police,South Yorkshire Police,-1.069963,53.539396,On or near George Street,E01007478,Doncaster 011D,Unable to prosecute suspect
9d340c9adfdefd4d8ab5eb819e5bda6a15a4c83a52ad811198107e313e1e6e39,2024-09,South Yorkshire Police,South Yorkshire Police,-1.069963,53.539396,On or near George Street,E01007478,Doncaster 011D,Unable to prosecute suspect
b7995da57735d7858905655bf064560ab5505469ab0f7099f20dc8ae5acc1ccd,2024-09,South Yorkshire Police,South Yorkshire Police,-1.441394,53.425493,On or near Oaks Lane,E01007849,Sheffield 010A,Unable to prosecute suspect
9083fd5b0e5bbc859fcf8f163c112b7182bc584d93d62fb40d43e330d7ee207f,2024-09,South Yorkshire Police,South Yorkshire Police,-1.486416,53.474575,On or near Bellamy Close,E01007898,Sheffield 003D,Unable to prosecute suspect
9938dac6c04a125ac0f9850ac1334e0ebef4a24df29dca09614787f4f6f180e0,2024-09,South Yorkshire Police,South Yorkshire Police,-1.481413,53.384362,On or near Radford Street,E01033276,Sheffield 073E,Unable to prosecute suspect
88492ec5a12b7eb3c57fb77774fa3003e649b8fae7983d752132e676b8fee17e,2024-09,South Yorkshire Police,South Yorkshire Police,-1.436278,53.563048,On or near Poplar Grove,E01007402,Barnsley 011B,Unable to prosecute suspect
