Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e8b1abdb7440c4069ba35bf03dd3b9e4146eaed7ceb1dd795a556e8d0bf7e6b3,2024-09,Cumbria Constabulary,Cumbria Constabulary,-3.590845,54.546265,On or near James Street,E01019280,Copeland 002B,Suspect charged
c4f83f8d25f835571eedc1f33e1b39308dade548bbb95457a549f0de5cde1d99,2024-09,Cumbria Constabulary,Cumbria Constabulary,-3.026666,54.916731,On or near Monkhill Road,E01019203,Carlisle 005C,Suspect charged
cc9f17d2edbe5e7f2c6fd726ca5dbaa84c101b16cea75e95a088beb3c50f37be,2024-09,Cumbria Constabulary,Cumbria Constabulary,-3.026666,54.916731,On or near Monkhill Road,E01019203,Carlisle 005C,Suspect charged
31baef514e6b4bf8865f8a625761aad3df8ac5bef84fc2d97cf50cddb447098e,2024-09,Cumbria Constabulary,Cumbria Constabulary,-2.949131,54.889592,On or near Weardale Road,E01019215,Carlisle 008C,Suspect charged
1ac2e3725834ecf61b52932367a3db8a097a83a18db89716a5017539ce07ee99,2024-09,Cumbria Constabulary,Cumbria Constabulary,-2.938349,54.886486,On or near Garfield Street,E01019217,Carlisle 010D,Suspect charged
5686abc7380dde714ac6d3d80ee043f30ea93d1b5c94726f05a11d84ff0e166b,2024-09,Cumbria Constabulary,Cumbria Constabulary,-2.938349,54.886486,On or near Garfield Street,E01019217,Carlisle 010D,Suspect charged
ba6ab956eb5d0ce2547e03498261751ce38123452a4a9c2a2005a14f27491c69,2024-09,Cumbria Constabulary,Cumbria Constabulary,-3.231461,54.102001,On or near Siemen's Street,E01019139,Barrow-in-Furness 010B,Suspect charged
008cae711125bc9b83cb8c3ca3cfd2960698b2dd45f770339808a736d4cfb7b1,2024-09,Cumbria Constabulary,Cumbria Constabulary,-3.229206,54.110563,On or near Wesley Place,E01019141,Barrow-in-Furness 008A,Suspect charged
577929406f5bd8783395bcbcae3eb57f2094e8d5589722ce9e083fd83374c436,2024-09,Cumbria Constabulary,Cumbria Constabulary,-3.563047,54.614548,On or near Church Road,E01019100,Allerdale 011B,Suspect charged
d732104937c835d2487656d8fe898e285efe76d4ef3fc4b57fc55b9185a9c99b,2024-09,Cumbria Constabulary,Cumbria Constabulary,-2.931409,54.890439,On or near Collier Lane,E01019211,Carlisle 010B,Suspect charged
891f08a0dde10bf8dbbd154e66749de5ca5558d3c1ae1bd7461ad21757bbb353,2024-09,Cumbria Constabulary,Cumbria Constabulary,-2.931409,54.890439,On or near Collier Lane,E01019211,Carlisle 010B,Suspect charged
a2ce1c66cbb3d69a6dd51eda1fdc853509b1675c93036562ba0a783ba43c3c1a,2024-09,Cumbria Constabulary,Cumbria Constabulary,-2.962221,54.878876,On or near Caslin Way,E01019230,Carlisle 009C,Suspect charged
542f4f0ab0ba8d74e23eb43ec6fe911fe2969665f511176799c3041167537aa3,2024-09,Cumbria Constabulary,Cumbria Constabulary,-2.949131,54.889592,On or near Weardale Road,E01019215,Carlisle 008C,Suspect charged
03ac4414c72be08b818eda33839893be76ac8c92caccf227ca889e96f86fbe80,2024-09,Cumbria Constabulary,Cumbria Constabulary,-3.023752,54.459043,On or near College Street,E01019376,South Lakeland 001C,Suspect charged
bc6764b5857ca36f03a3d17bde93461bcd3fc1ecb441afc9f85a1feebfd78d41,2024-09,Cumbria Constabulary,Cumbria Constabulary,-2.925924,54.888504,On or near Blake Street,E01019236,Carlisle 010F,Suspect charged
53a119874320e0c79d0c85870a5a93186557c9b78941ff0308f44e6be0091719,2024-09,Cumbria Constabulary,Cumbria Constabulary,-2.739771,54.659377,On or near Sports/Recreation Area,E01019332,Eden 003B,Suspect charged
5363862a9dff7481710c0ff63d9fd9f47ee75bb30f80db1ae44212a1c5f0a1dd,2024-09,Cumbria Constabulary,Cumbria Constabulary,-2.951986,53.376251,On or near Southwood Road,E01006628,Liverpool 052D,Suspect charged
c2a6ebe2e9dd69512a463b082e296ded6b2c52c39dc8cb4fec5484c1b2730282,2024-09,Cumbria Constabulary,Cumbria Constabulary,-2.950493,54.889824,On or near Dowbeck Road,E01019215,Carlisle 008C,Unable to prosecute suspect
a3d4043a62744ae3406521616da2b20579826f70014f764a32f66c4fa3626ebc,2024-09,Cumbria Constabulary,Cumbria Constabulary,-2.598480,54.202147,On or near Rowan Garth,E01019372,South Lakeland 009A,Unable to prosecute suspect
727bfeb48b17d0271defed0e9a2d508a02c760a1d1491028972b4dc6e0615d19,2024-09,Cumbria Constabulary,Cumbria Constabulary,-2.961480,54.433518,On or near Chapel Hill,E01019375,South Lakeland 001B,Investigation complete; no suspect identified
2508442a22953308f339df4e53bcdd8864aeb44f7431465f427b1bea521ca5dd,2024-09,Cumbria Constabulary,Cumbria Constabulary,-3.178913,54.157562,On or near Cleater Street,E01019147,Barrow-in-Furness 001D,Unable to prosecute suspect
1d18a182a7828635ffd549b85ff4f014f305b17e8021a75f419db19fb6d695ea,2024-09,Cumbria Constabulary,Cumbria Constabulary,-2.702649,54.262789,On or near Gatebeck Road,E01019352,South Lakeland 010B,Suspect charged
efb28f9695920fed19447254e6f19c7687b95fc0d1e94147f9842086e777db78,2024-09,Cumbria Constabulary,Cumbria Constabulary,-3.216322,54.109373,On or near Macadam Street,E01019143,Barrow-in-Furness 008C,Unable to prosecute suspect
4b9e5dd4c133e6d68b90d54b03c4266e92b4e18128a4651961c43b5b1fee40e9,2024-09,Cumbria Constabulary,Cumbria Constabulary,-3.511601,54.517972,On or near Sea View Place,E01019266,Copeland 004E,Unable to prosecute suspect
fcfa95e36743473706ddcbb94c7c1c3562ef5a73151b659ec753d172e63c625a,2024-09,Cumbria Constabulary,Cumbria Constabulary,-3.216514,54.110719,On or near Argyle Place,E01019142,Barrow-in-Furness 008B,Investigation complete; no suspect identified
d8cbf0319bf7995ee8df53adcb50c5c4fc791114dc9a392726bab43585f3f75f,2024-09,Cumbria Constabulary,Cumbria Constabulary,-2.887517,54.883803,On or near Beverley Rise,E01019199,Carlisle 011C,Investigation complete; no suspect identified
d09f810d3af4833bf2e5b81f7739a56e89ac6c57ff85653414ce8fc965df2046,2024-09,Cumbria Constabulary,Cumbria Constabulary,-3.502201,54.714471,On or near Bridge Street,E01019115,Allerdale 004E,Investigation complete; no suspect identified
9f589bcee93624b1e3b112622bc64844eefa1fad13905837a3e0ca07e9174f7d,2024-09,Cumbria Constabulary,Cumbria Constabulary,-2.880743,54.874138,On or near Axson Drive,E01034074,Carlisle 013J,Unable to prosecute suspect
bd8ec6225c62027db9d05d65c62c7de882c9f08a7108d93165e845e84acbeb83,2024-09,Cumbria Constabulary,Cumbria Constabulary,-2.761473,54.657006,On or near Petrol Station,E01019335,Eden 003D,Investigation complete; no suspect identified
e94377a84bb6242b22dc33a82bc03cf50f54d8be2ec498eefb26b7a68bfbcb46,2024-09,Cumbria Constabulary,Cumbria Constabulary,-3.221668,54.113786,On or near Silverdale Street,E01019141,Barrow-in-Furness 008A,Unable to prosecute suspect
0d7db236323588dfddbb072c0297123cac5d350698b923f0d6582571c6a34c96,2024-09,Cumbria Constabulary,Cumbria Constabulary,-3.000249,54.375153,On or near Barnfield,E01019356,South Lakeland 007A,Investigation complete; no suspect identified
c25a28d4ddc301bb943cf18320af3490e61e23df9bca45bf576c92649ba5ce58,2024-09,Cumbria Constabulary,Cumbria Constabulary,-3.547173,54.639837,On or near Garfield Street,E01019118,Allerdale 008B,Investigation complete; no suspect identified
