Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
72a5926e6e58332734f8d2fcbba14a718e24630f144ef1dbfe436057bb13ef5e,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.150693,53.264898,On or near Montrose Close,E01018614,Cheshire East 015A,Investigation complete; no suspect identified
22c60984b8fc2b97772cdd9394cffdb2edd9b9cc30ce1e08c0e218a39d6ae8f1,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.719594,53.337959,On or near Grange Park Avenue,E01012405,Halton 011E,Offender given a caution
7206e92eec6b33e309189792bc3f05b9a0797fc23f941b5eb1a10279513b3bab,2024-09,Cheshire Constabulary,Cheshire Constabulary,-3.081694,53.294819,On or near Holywell Close,E01018536,Cheshire West and Chester 001C,Unable to prosecute suspect
9f878138872756ec15ca1e0c80178294f881d43ec3f0c6ed09535e97023d2e6b,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.525137,53.438765,On or near Prison,E01012471,Warrington 001A,Unable to prosecute suspect
237e375292fc578231a98eaddbd0314d63516d61af65bd7340cb4196ecf9e499,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.698783,53.333580,On or near The Croft,E01012383,Halton 013A,Unable to prosecute suspect
4cd5c6b54c55b3ce19a7eb1c5fc78424940e329b6bcb1447a8df03798f6d370e,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.536542,53.240181,On or near Quaintways,E01018694,Cheshire West and Chester 023C,Suspect charged
7031a934a7feb7dc05e84c9815f99ac7b8319735e292baec2276b5851b07f13e,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.857718,53.188916,On or near Moorcroft Avenue,E01018320,Cheshire West and Chester 041A,Suspect charged
822e3c4aad90293685eade00fb14de70902e610e0205079d3329ff95f86c581c,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.723489,53.372812,On or near Allerton Road,E01012370,Halton 007B,Unable to prosecute suspect
6c44172ef5ddbdbf68847166c4ac255c6ce486d52ae5a08b5870972247f1037d,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.936640,53.286554,On or near Almond Way,E01018549,Cheshire West and Chester 005D,Suspect charged
2a17e4ca2387b9cc8fe62ce649be9df38dc8e4e06c1a4baec4fbcb0c7bc146ba,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.133497,53.245890,On or near Mayfield Terrace,E01018637,Cheshire East 021A,Suspect charged
7da77b3c5038611892db336ff547be307d964f4712d3da805fdb6a5fea9bc8f4,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.665213,53.318661,On or near Blyth Close,E01012433,Halton 014B,Unable to prosecute suspect
d0806f5c40f9ebc8afd2a3f26a3e75f0ef188d6659ce32547507b89347727b86,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.720913,53.366284,On or near Fisher Place,E01012367,Halton 007A,Unable to prosecute suspect
894d5fa2f2377d50737aa65857d05534de6143a6ee799038fa0264e779d90534,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.901248,53.192837,On or near Old Port Square,E01035377,Cheshire West and Chester 034H,Unable to prosecute suspect
f15a4f8ecbc0f00c5a673e0049b9064280db51a309343d5fea706241a2ffb5a1,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.912844,53.275754,On or near Tennyson Road,E01018538,Cheshire West and Chester 010B,Suspect charged
7ca26106d41c26de07b686e19088523f251d43f2385896f2d69f6295c22f2abf,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.129360,53.280088,On or near Belfry Drive,E01018643,Cheshire East 014C,Investigation complete; no suspect identified
dc4912d53a0fbf01ae7c34fef9659425057fbb988eb5842f6e437d85905f6ccb,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.879402,53.195374,On or near Parking Area,E01032930,Cheshire West and Chester 033E,Unable to prosecute suspect
05ad92108bfa4135f204af4e6f279eb61dd589119c5a31f66592126d29062be6,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.585096,53.384340,On or near A5061,E01012510,Warrington 017D,Suspect charged
c078128515698c0a4de63e30b338b87c45c81e919e86029b575ee4a8193ecec4,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.587875,53.396173,On or near Annie Street,E01012483,Warrington 018C,Investigation complete; no suspect identified
da952dd7341278e33699f16325a8379e2d15aec6eec1d9ddbb965db0d9ab3ffd,2024-09,Cheshire Constabulary,Cheshire Constabulary,-2.730771,53.362710,On or near Emily Street,E01012367,Halton 007A,Suspect charged
