Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
35e227e7f696f17e12face19856eb4b33e02da32ab0f419676b5960731060dd8,2024-09,Sussex Police,Sussex Police,,,No location,,,Action to be taken by another organisation
845f0d2d3437b25942e2ef98566a555fc806c1c3dec00fa3876358c9b7bab230,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
641c2f77e33798ff99b6e468e2a05df21160248f5213b6ca35a4c883bba40332,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
c6b677fac9581d92a1c332dc82abdf0e35faff47646d99c38245d74885abedf0,2024-09,Sussex Police,Sussex Police,-0.153659,50.840981,On or near Miller's Road,E01017006,Brighton and Hove 011E,Unable to prosecute suspect
720dac5debd56ede7b0535ea1ef76447b01f60a8b9906696c27436a4e9644bcf,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
7c49d0c2211625c39fd7e9313e9997c30758c1dcfbc99e71352c27acc5905e02,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
4790e0898636f60019fe21a45c1f0628021489a7e1328d4ddbb90a78cf4c2481,2024-09,Sussex Police,Sussex Police,-0.205229,50.836623,On or near Carlton Terrace,E01016974,Brighton and Hove 021A,Investigation complete; no suspect identified
36b972e10aea9917985b2128868e98494da931e33680ba9e69516b8ba55a0759,2024-09,Sussex Police,Sussex Police,-0.194490,50.842214,On or near Elm Drive,E01016879,Brighton and Hove 013A,Unable to prosecute suspect
cdfdcca0db8b12758ce34b0d0c8558a5891cf700a9b2b78b35e2ab20350309b5,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
631afaef20b27f43e3f6e591e58932b705e8abdb58130acd94b37849b7d3a702,2024-09,Sussex Police,Sussex Police,0.305639,50.778547,On or near Desmond Road,E01020913,Eastbourne 013A,Unable to prosecute suspect
4e9ad7a6da4b34ab7453ccc6647b9850f2f2c8b6c3499fbc8a425bceb54a4758,2024-09,Sussex Police,Sussex Police,,,No location,,,Offender given a caution
c701a4eccf4291413f1af769ded6c9c99f9cddc0e0b8efe8e51149b38971ec9b,2024-09,Sussex Police,Sussex Police,0.286762,50.762073,On or near Parking Area,E01020936,Eastbourne 011B,Suspect charged
fe9239ea6e7bc66ea93365cec1abaea081eedbd1fb3f9da586b6935085d5c7d9,2024-09,Sussex Police,Sussex Police,0.279709,50.766915,On or near Camden Road,E01020935,Eastbourne 011A,Unable to prosecute suspect
4dabd4a42ba66edaf63f427812092d52400ed6673e32f66198e4790763c77119,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
e367f97e4b6289deb0f6acc594f631fb57060d106dcaeb015400a800dfabad0b,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
cf6e8a07a744dbd5189ee4d2958df4e6fb184d07e97a8e55d0c50a0f427866d5,2024-09,Sussex Police,Sussex Police,0.311021,50.797373,On or near Gainsborough Crescent,E01020955,Eastbourne 003C,Investigation complete; no suspect identified
57d655583836a2e0b2da412a915bdea7c614580ee84178c228df24f538f90f19,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
2bae166856dab55929cc2fd7080b3a065dcc6e916f17565cd7d076774d01a200,2024-09,Sussex Police,Sussex Police,0.333918,50.795496,On or near Caroline Way,E01032833,Eastbourne 014D,Suspect charged
e8a7db5167b21ac444faa3fe852cf47f9d3b56d4fedfe26105cdf162f92bb79a,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
dc78ce4dbb6dfda4b59d86c752022cc79ab751ee9fde45582cd186f6673db0be,2024-09,Sussex Police,Sussex Police,0.551537,50.870195,On or near Menzies Road,E01021019,Hastings 003E,Investigation complete; no suspect identified
5459e055d559ff8c59fe7c7a680ec112c09f7f4ae63df01f68b81a968f0a247e,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
121e6ff17c53cefc3d7c103f3b5e455ae6755640dd29f9ac87a07bff59ff7d7d,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
aadcba8f7e48071d390a1d37eebf4158f3938cd0d0000057e48f4295eca26e83,2024-09,Sussex Police,Sussex Police,0.551983,50.877326,On or near Bellingham Close,E01020969,Hastings 001A,Unable to prosecute suspect
220f035678e32fbb0667d49921099c2b8a37c11abc382d7d0791476853b93633,2024-09,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
289fc0ac09fa963a6c7fa300ee5a25584c882b30c88a71f8b4546be8bcb013d5,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
5a2213de32845601e4e4778eecb51f2266e38d4947b5bd53bada692875e665b9,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
6b84fb1f5fba1f1058722544ae41088552fc470ee2767174f49f2ec9305acdad,2024-09,Sussex Police,Sussex Police,0.472534,50.837673,On or near Parking Area,E01021091,Rother 011B,Investigation complete; no suspect identified
f0437d0aadbc40efe61c51df1379ac4a9012f87c2633dd272cfba9776176f231,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
78b250aab26d3b05148fcf8168c2357486a193ac2e86dcde7d8e85b16b599e28,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
a609d501ee7773fcc135070c1d78fb65547d148e719ac63d18d882d06b8ddeca,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
a7055b4b9eacb002890d587e41a0f3a7116a9254f66aef6eb0d6743130e3ad5e,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
5505c3803b2acfff41ab5381468a14a6c185dc5317682666624bec003a9c3016,2024-09,Sussex Police,Sussex Police,0.008701,50.880883,On or near Riverdale,E01021034,Lewes 003B,Investigation complete; no suspect identified
a41f26246139dede972da80371752e03c8a34b531643b9ed070dec7851f91604,2024-09,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
a20f54131beef64be5fb1ce46485effaf458da6c111f2f033aa7560b6af394e5,2024-09,Sussex Police,Sussex Police,-0.005592,50.799125,On or near Lea Road,E01021066,Lewes 007E,Investigation complete; no suspect identified
cc5b3bb72ff470e648c602fda5e0a5c30578442c1c461002b88667de0f7148f8,2024-09,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
581e4037e956eba14f32f7d6e838ed4cc9686914276a45b2bf70954ab43aef75,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
65113319d690216a38a0a7bbe0533076a45973b407238805acec0191678df18f,2024-09,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
b87a73c86036e4617ebc7ae852b72bb5797d09c29b52bbeab6ad5ad455d754c8,2024-09,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
a1a7b80a574067559ac98c4252a1d1c7cf57d26bbb64652ebd1acf02dd6855d5,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
9f6546dc324e73f5744d64c8b455cbfcb7787e9a72e1aa534f7b501d78957665,2024-09,Sussex Police,Sussex Police,,,No location,,,Offender given a caution
84bfce63314b6e25905ef0d8fa1e8e785c8b8c03dd0c3e11b7f9a1260ea11e77,2024-09,Sussex Police,Sussex Police,,,No location,,,Suspect charged
050027b9aa9409c9b6245023d46265205e79163525cbeaf53529c725464b2589,2024-09,Sussex Police,Sussex Police,,,No location,,,Offender given a caution
55f8c58736e148cf0aa42e9ca7374d966023eb7523eee0008d4ce7d11aee83f0,2024-09,Sussex Police,Sussex Police,-0.657460,50.787270,On or near Kingsmead,E01031419,Arun 015C,Unable to prosecute suspect
860104a90ec4ad55a62321ac19bf16ed92b851db99f892dd71cceabdc7a09b4f,2024-09,Sussex Police,Sussex Police,-0.678825,50.786758,On or near Sturges Road,E01031453,Arun 017F,Investigation complete; no suspect identified
a8c062ab3df800fd09ee578fdff822ebdb6cabdd74be4f383f8214764aef3d17,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
8f788ce908092bd253cdce4b840235fc36c1b82a170cd5450ca1d5ec05202e61,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
3f6e31f0e0cfb1e1d1345bdfa0b579e15f53e33fc9305171462e88aa9238e883,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
ec61e5270605e28dd0f81c14d06239b6fd0ee10b3e0d82323cfc2daefab30564,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
b75f99b5d7d2c08fd497b33e87549904776c5cdba4e46785f6cf353be264d8e0,2024-09,Sussex Police,Sussex Police,-0.480793,50.816966,On or near Ashurst Way,E01034821,Arun 005G,Unable to prosecute suspect
e4f1090be2a82a06a53bc9afdfcd5feeeaa6c591bef1e5df53b4f8ed930f9862,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
cb54211a3bcd5842182cda3795055efe5d283fdbd49ef95fe7802f0970c5b4eb,2024-09,Sussex Police,Sussex Police,-0.529652,50.813437,On or near Falkland Avenue,E01031409,Arun 009C,Unable to prosecute suspect
d895a3ab296fb8515ae572c053a5d97e9b1151b621f87c35e496bf0edc38261b,2024-09,Sussex Police,Sussex Police,-0.528465,50.802450,On or near Parking Area,E01031399,Arun 009B,Investigation complete; no suspect identified
a6d41629781af979b1de5fec09af95ba0245bc791396385220965a966ebb50da,2024-09,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
ed41a3acced730f9dfb6cca1fac161aff30333001017158c6cd0a8a0c7caf5df,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
74a55711a4061d615d89bae631c0d68841106540ab035f4f9a5134dbca093096,2024-09,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
60ddb90cc2b407b90aca71d7ffd17fda6ee0a0b63a02e3787d2039156d063ff6,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
03b268864070799d965a4e7d02bdbe98634c8b98277a2e3cefff9d4c44c95319,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
e5d7a72a5ad167527ab7b284099a6fba55fe4a4aeac244ff1bed1c159e323481,2024-09,Sussex Police,Sussex Police,-0.777698,50.837108,On or near St Martin's Street,E01031486,Chichester 008C,Investigation complete; no suspect identified
f785abe6b4b7b644450d11aa874529b46849974f9c21d4a0ae482ac1e916819c,2024-09,Sussex Police,Sussex Police,-0.769516,50.841492,On or near Spitalfield Lane,E01031484,Chichester 010C,Unable to prosecute suspect
d8fa4b33143875df75514c223e13681276944ea0088902a4e50dd2b98be51e0d,2024-09,Sussex Police,Sussex Police,-0.791311,50.848329,On or near Small Meadow,E01031493,Chichester 011B,Unable to prosecute suspect
5beaf05f819ed7bce2a5b96206ed90ea9eed6c535d85b4f3e81f824664890c01,2024-09,Sussex Police,Sussex Police,-0.777850,50.835608,On or near North Pallant,E01031490,Chichester 010D,Investigation complete; no suspect identified
8bfabde95c250c76663195c89ca797c87adf01d440887c71494a32c95c72f1d5,2024-09,Sussex Police,Sussex Police,-0.774548,50.835915,On or near Supermarket,E01031490,Chichester 010D,Investigation complete; no suspect identified
075c07728172d7c2b40f1ea43f5cae945bb4aa02244854976b594d6d705fadb9,2024-09,Sussex Police,Sussex Police,-0.774548,50.835915,On or near Supermarket,E01031490,Chichester 010D,Suspect charged
76b5a23212ed0f60a961f057925c755cf8ba5f9ab794c2f14d8b2c9bcbf2e949,2024-09,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
13f51166390ac7bab1e4dae66972f6eb5a7275857f00c385db4d57e8c46a6df1,2024-09,Sussex Police,Sussex Police,-0.763875,50.836189,On or near Pound Farm Road,E01031481,Chichester 010B,Investigation complete; no suspect identified
504aa69c08c41441257780c4f2fba555a6d5dc96c710093fe3c4ea18d13253ce,2024-09,Sussex Police,Sussex Police,-0.757262,50.840301,On or near Church Road,E01031482,Chichester 008A,Investigation complete; no suspect identified
