Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
0daa5127d686b03c91558f2a00c456c4dc5b99b1edf31b07df52dff5f4b03696,2024-09,Durham Constabulary,Durham Constabulary,-1.535275,54.740586,On or near Cranson Close,E01020732,County Durham 041D,Investigation complete; no suspect identified
9617feee05ff31f4063afc184d294ccc3271544e7650027e02c02fa0c8eea8b9,2024-09,Durham Constabulary,Durham Constabulary,-1.674686,54.661886,On or near Parking Area,E01020868,County Durham 055A,Unable to prosecute suspect
a33cc6ba72e5f16284f7dc33bf5438c1ae072bfed06a0057cd447de4dda2d546,2024-09,Durham Constabulary,Durham Constabulary,-1.701289,54.638391,On or near Dale Street,E01034509,County Durham 057F,Further investigation is not in the public interest
dee8602f3ced93a90d3470d5ce95a6e5fc8a2d902ce8dcb9c35cbb1752792699,2024-09,Durham Constabulary,Durham Constabulary,-1.690270,54.710257,On or near Commercial Street,E01020901,County Durham 051D,Investigation complete; no suspect identified
30de1a31e3083bf5c79473dd1780ece2b15d4dbeb33e6f56fd0ae97915f0e6d7,2024-09,Durham Constabulary,Durham Constabulary,-1.519669,54.540381,On or near Feetham Avenue,E01012326,Darlington 005B,Unable to prosecute suspect
0dc7f52014f3073f5b269c4989831769344365e27407050b9f8860eea895398e,2024-09,Durham Constabulary,Durham Constabulary,-1.834299,54.851789,On or near Albert Road,E01020643,County Durham 010E,Suspect charged
f63a593515e28539fc2965c68aaece9126c44df4bd05a4a8207cf0fc05e76cbb,2024-09,Durham Constabulary,Durham Constabulary,-1.522197,54.538288,On or near Rymers Court,E01012325,Darlington 005A,Unable to prosecute suspect
5331d29494a7a6c357442f089d5a452de80945e1488506704c2b4b1cb20497cf,2024-09,Durham Constabulary,Durham Constabulary,-1.542839,54.783373,On or near Moor Crescent,E01020692,County Durham 028E,Investigation complete; no suspect identified
8b7313a9c39265725bf160084b1f6aa3da0d6f596f48ff954ec63d51b726d55b,2024-09,Durham Constabulary,Durham Constabulary,-1.622561,54.869774,On or near Beamish Court,E01020617,County Durham 005D,Unable to prosecute suspect
9a8a3373c6bdb7f56c56616b7589de492a4669350b0267cd71f4e20a4faaefcf,2024-09,Durham Constabulary,Durham Constabulary,-1.322524,54.789183,On or near Allan Street,E01020752,County Durham 025B,Suspect charged
8decb64071ddf6a53d9451146799fc54de3fa88cea7d96392ae895838d7694c5,2024-09,Durham Constabulary,Durham Constabulary,-1.861483,54.863765,On or near Valley View,E01020630,County Durham 014A,Investigation complete; no suspect identified
bd7a8b03ab2e9217418b9945664c263441ba943b8ce88c7ad2713098f25dd324,2024-09,Durham Constabulary,Durham Constabulary,-1.680994,54.863785,On or near Fonteyn Place,E01020647,County Durham 008A,Investigation complete; no suspect identified
0dc75f83625acf79e5fbedf12883ce5e8cff70b42a2931de435163ae3b66b578,2024-09,Durham Constabulary,Durham Constabulary,-1.529748,54.524100,On or near The Stray,E01035184,Darlington 009F,Investigation complete; no suspect identified
1b0e2aa47dbe0db122ffcaf2560839a678885806071dbd6a282fee33f521aa69,2024-09,Durham Constabulary,Durham Constabulary,-1.560876,54.531658,On or near Salisbury Terrace,E01012353,Darlington 016E,Unable to prosecute suspect
b0d4ab56cf77465812473093e5692d4bcac60182206dac5d236dba93e505a94f,2024-09,Durham Constabulary,Durham Constabulary,-1.695001,54.646472,On or near Weardale Drive,E01020908,County Durham 058D,Investigation complete; no suspect identified
b460ae4573f0e2466da2b898467ba7522eb7d4308e162640ffea58cf99b1aec1,2024-09,Durham Constabulary,Durham Constabulary,-1.710090,54.892929,On or near Tudor Drive,E01020676,County Durham 001E,Investigation complete; no suspect identified
441bff0dce257d2a83c90178c8433829515b14e00faeb3804eead0e90a76c43f,2024-09,Durham Constabulary,Durham Constabulary,-1.678571,54.715717,On or near Roundhill Way,E01020903,County Durham 046E,Investigation complete; no suspect identified
bea6692ada3d53d2be410ae9c765d3434e201e1f14be6b44b854c52a86add938,2024-09,Durham Constabulary,Durham Constabulary,-1.602201,54.888221,On or near Woodlands,E01020613,County Durham 002A,Investigation complete; no suspect identified
efb86d80436bded0620f631eaf43d4cd3386d0801cdec4923091036cde6dd899,2024-09,Durham Constabulary,Durham Constabulary,-1.429690,54.750273,On or near Albert Street,E01020789,County Durham 040B,Unable to prosecute suspect
412b73e498e425542f0fde23fe67b11919697e79f359e64630a751ccc22f2646,2024-09,Durham Constabulary,Durham Constabulary,-1.580507,54.854593,On or near Fife Avenue,E01020593,County Durham 011B,Investigation complete; no suspect identified
61a4c1da68db0d7ca03b02a4253b35bca432f5dc2a1b5b755c805db2147e53ed,2024-09,Durham Constabulary,Durham Constabulary,-1.357454,54.843957,On or near Normanby Close,E01034492,County Durham 016H,Unable to prosecute suspect
9ec4314ddb9d22508541819e44281000b76873a7eff895b9ddbee99076e13874,2024-09,Durham Constabulary,Durham Constabulary,-1.751305,54.871743,On or near Sports/Recreation Area,E01020639,County Durham 006C,Investigation complete; no suspect identified
f7a76b89b9e7a523ff6cbcb5b363d52d65928cd046120a7da74e263493aa76d8,2024-09,Durham Constabulary,Durham Constabulary,-1.707757,54.706535,On or near St John's Gardens,E01020902,County Durham 051E,Unable to prosecute suspect
cf5634e2931a9facd7c0de6db0ed9fd432d5d51dffe8e9abcf579d99795b21e3,2024-09,Durham Constabulary,Durham Constabulary,-1.679266,54.660990,On or near Bishop Street,E01020872,County Durham 056C,Unable to prosecute suspect
3172a16ca17e2d81561b9b2137bc293466b92fbf81baa512d089411358b845a3,2024-09,Durham Constabulary,Durham Constabulary,-1.336852,54.829702,On or near Maglona Street,E01020742,County Durham 017C,Investigation complete; no suspect identified
dac5fdf8fb7b664213bc72a353f66f2d944a58e046d936aca45ab6b453b4dc38,2024-09,Durham Constabulary,Durham Constabulary,-1.580644,54.776815,On or near Nightclub,E01020703,County Durham 030A,Investigation complete; no suspect identified
bd492f441a4cdd0492048d2dc3aa08554ff2ba9c253340c96896700da8cd93bf,2024-09,Durham Constabulary,Durham Constabulary,-1.582699,54.794669,On or near Brackenfield Road,E01020711,County Durham 023C,Investigation complete; no suspect identified
