Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7f926b0e00a73db126145365aa6dc22d5dc881d858563ec7caab8038795a0942,2024-09,Thames Valley Police,Thames Valley Police,-0.589817,51.518198,On or near B416,E01016458,Slough 015A,Suspect charged
1c9271b680a2fcc62a50e339c004960fdf0faca91536929853533f775636d7f7,2024-09,Thames Valley Police,Thames Valley Police,-0.610123,51.504988,On or near High Street,E01016463,Slough 009B,Suspect charged
d8a4f83ea4c8a07d9dd39452b8cd85f56b5c7ad62962b391edb2248356eff06f,2024-09,Thames Valley Police,Thames Valley Police,-1.323407,51.400591,On or near Nightclub,E01033856,West Berkshire 019I,Suspect charged
f45644f1fcb1dad66c1f9a831312a3c650bf965be714617425e272475ba6c082,2024-09,Thames Valley Police,Thames Valley Police,-0.983786,51.463106,On or near Tessa Road,E01016355,Reading 007A,Local resolution
9418560dfdfb3e34be90316d35c23a62e4de4129cb1a7cddf4adee71dfb4fa41,2024-09,Thames Valley Police,Thames Valley Police,-0.959717,51.453615,On or near St John's Hill,E01033417,Reading 010F,Suspect charged
86f78038a3c093b29700b3e50ce176d8d73153cb34f373f78269d0864f4c4d8c,2024-09,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
939a8c2d96490084b38f7ed8f803b989125ceb43e67b5f0815a110dc5c47a7f9,2024-09,Thames Valley Police,Thames Valley Police,,,No location,,,Suspect charged
3c53acad070f8e6a731341810cfaedcd75dae1b29e254d1eb2e60543ffb1919c,2024-09,Thames Valley Police,Thames Valley Police,-0.966702,51.431089,On or near Meavy Gardens,E01033857,Reading 017G,Unable to prosecute suspect
dc591f0a317d15d6779ac1029059d5f2c1d10d20d945004d1c0a5526b55f655a,2024-09,Thames Valley Police,Thames Valley Police,-1.276692,51.856546,On or near Dairy Crescent,E01028498,Cherwell 016C,Unable to prosecute suspect
8f1c3ec4ca7ba6a2aa0300176cc8b02bc69af73920bcf7669b8e30ed87cb06ab,2024-09,Thames Valley Police,Thames Valley Police,-1.256618,51.604477,On or near Drake Avenue,E01028637,South Oxfordshire 014D,Investigation complete; no suspect identified
9d89ab8e941f5cfd3b48edd6d42ebdca098bd6f5bb94d87b2f15cd70c56055d2,2024-09,Thames Valley Police,Thames Valley Police,-1.234932,51.747723,On or near Avenue Lane,E01028580,Oxford 011B,Further investigation is not in the public interest
